,ls_ret,long_excess_ret,short_excess_ret,ic
2017-12-05,-0.005780290845009729,-0.0026354509687153173,-0.003144839876294412,0.030650334169728132
2017-12-06,-0.004453243834220309,-0.0027676442161486564,-0.0016855996180716523,0.15975073829949854
2017-12-07,0.0017244522162283577,0.0012327498405258694,0.0004917023757024901,-0.07782638688603032
2017-12-08,0.0082440001589506,0.003937529315954853,0.0043064708429957485,-0.05729207358765366
2017-12-11,-0.005101143651279383,-0.003381922834812562,-0.0017192208164668182,0.06855509437612055
2017-12-12,-0.00279595169047887,-0.0013814619009522681,-0.0014144897895266018,-0.06608656936218964
2017-12-13,0.0037893523281619075,0.001256387917928258,0.0025329644102336495,0.05366671499593095
2017-12-14,-0.004139894439508917,-0.002767043594005388,-0.0013728508455035301,0.1076046785868747
2017-12-15,0.002869293859029667,0.0023959442597715225,0.0004733495992581445,-0.10764791352112031
2017-12-18,0.0061092664930818864,0.0029468424197716765,0.003162424073310208,0.03050944928427761
2017-12-19,-0.005625339738909295,-0.0030055166162805246,-0.002619823122628772,-0.11949690838905819
2017-12-20,0.0014664820084762278,-0.00029102756905292383,0.001757509577529152,0.1853349290688854
2017-12-21,-0.008486427643317536,-0.0049303565983699355,-0.003556071044947602,0.08714242175623745
2017-12-22,0.01009557135511114,0.0048274728821609235,0.005268098472950214,-0.1183977128950961
2017-12-25,0.004916737339662576,0.003710433553546882,0.001206303786115693,-0.08243241141701997
2017-12-26,-0.0073980968409663945,-0.0010912928881023848,-0.00630680395286401,-0.13598315783095308
2017-12-27,-0.004687990465423338,-0.0028507330582846456,-0.0018372574071386918,-0.015260307549048273
2017-12-28,-0.008691476992134723,-0.005852533433839752,-0.0028389435582949676,-0.07715933089630278
2017-12-29,-0.0007336060737660956,-0.0013427363796636707,0.0006091303058975751,-0.13053625633434346
2018-01-01,-0.003910044740878868,-0.001300971807131731,-0.0026090729337471356,-0.12578839106122647
2018-01-02,-0.00917626248141451,-0.003462516139592583,-0.005713746341821927,-0.1540445790247601
2018-01-03,-0.00803484187734583,-0.005360328257350557,-0.002674513619995272,-0.06562098771606634
2018-01-04,-0.010729942134008411,-0.004408545122731908,-0.006321397011276502,-0.2602806016248204
2018-01-05,-0.003416718055276186,-0.0006869284010421577,-0.002729789654234035,0.2549544734427663
2018-01-08,-0.01686134002215991,-0.008679744440168839,-0.008181595581991073,0.24974040299711797
2018-01-09,0.012703628801056618,0.0069461904082590425,0.005757438392797572,0.16834633022121148
2018-01-10,0.011824624562902723,0.005745257499840877,0.006079367063061846,-0.05335506886289195
2018-01-11,0.00888922089162997,0.003261070899511746,0.005628149992118224,-0.12295610893861282
2018-01-12,-0.0025000921114514477,-0.0006686859817547073,-0.0018314061296967402,0.07308594226644821
2018-01-15,-0.005385344724825797,-0.0038119918466195876,-0.0015733528782062092,-0.12716187969975004
2018-01-16,0.003513393537381555,0.0002240285762219827,0.0032893649611595716,0.05559465633068985
2018-01-17,-0.00656321315143315,-0.004324347325229301,-0.002238865826203848,0.07796989984053955
2018-01-18,0.003337099885404011,4.2073073491574915e-05,0.003295026811912436,-0.09854155645239214
2018-01-19,0.0038145478630530003,0.0025630851331216453,0.0012514627299313567,0.17019816324124307
2018-01-22,-0.005122964164935842,-0.001953928147258574,-0.003169036017677266,0.086196717600203
2018-01-23,0.007756620785961928,0.0029930524065238506,0.004763568379438078,0.03901124866595262
2018-01-24,0.004223234506012204,0.0011718792963572588,0.003051355209654943,0.08450565346430182
2018-01-25,0.00171259699161157,0.0014721103723568836,0.00024048661925468381,-0.03677417952906093
2018-01-26,0.003991134513682692,0.0007780203797369003,0.003213114133945791,0.027181111672800823
2018-01-29,-0.0016681165960558666,-0.00024857839451439614,-0.0014195382015414711,-0.09033109952589269
2018-01-30,0.0012730410478175081,-0.0005362561442150866,0.001809297192032596,-0.10208019435508557
2018-01-31,-0.00427984943184231,-0.0013794218207039723,-0.0029004276111383367,-0.08438242677444416
2018-02-01,-0.005986792889733294,-0.0029035964069962458,-0.003083196482737048,0.0006658552704425821
2018-02-02,-0.0036148035584803013,-0.0014602184333617624,-0.002154585125118541,-0.10144893270656548
2018-02-05,3.0255546167875656e-05,-0.0006064464134559709,0.0006367019596238473,0.12351749386913902
2018-02-06,-0.004769553834347239,-0.00260753075754283,-0.002162023076804409,0.03048460586500163
2018-02-07,0.006470248999726289,0.004204520661714823,0.0022657283380114637,-0.16551970192948098
2018-02-08,0.0016701550895028405,0.0005898416055474531,0.001080313483955389,0.09597715437697564
2018-02-09,-0.008113397852367223,-0.0033472682716328664,-0.0047661295807343565,-0.038668994371834964
2018-02-12,0.004045708121225438,0.0025258850984245305,0.0015198230228009074,0.16695734013101246
2018-02-13,-0.0016533791981803794,-0.0010310991061695468,-0.0006222800920108323,-0.12976922515300005
2018-02-14,0.008404115134445323,0.004784289562289998,0.003619825572155325,0.08048112901091128
2018-02-15,-0.007417848351882915,-0.00329713587376719,-0.004120712478115726,0.1176794375119311
2018-02-16,0.004075588100772529,0.002332565337856061,0.0017430227629164664,-0.035645006601306706
2018-02-19,0.005174285572148298,0.002153794140062443,0.003020491432085855,0.1660767769356131
2018-02-20,-0.0015395729519888798,-0.0010215513198599344,-0.000518021632128946,0.03952896130566075
2018-02-21,0.006296921067980514,0.0022704649100680086,0.004026456157912505,0.08469153197598303
2018-02-22,0.0015618274187176279,0.0004710378938204687,0.0010907895248971592,-0.027166017973507713
2018-02-23,0.0029933975649715575,0.0015764886296826567,0.001416908935288901,0.05033578458179053
2018-02-26,-0.0013625979392384243,0.0007614523059340829,-0.002124050245172506,-0.0863086869933231
2018-02-27,0.002182440651157814,0.0005839981244522355,0.0015984425267055787,-0.06383047029104973
2018-02-28,-0.004837695734316734,-0.003004970693729847,-0.0018327250405868883,0.08800129348421594
2018-03-01,-0.0033880798965042454,-0.002773342812251539,-0.0006147370842527057,-0.10668492936026415
2018-03-02,0.0042235687111837885,0.0016465347373946732,0.0025770339737891156,-0.003638356531079337
2018-03-05,-0.007499496868868226,-0.003140027833475764,-0.004359469035392485,0.19550303074972272
