trade_date,ls_ret,long_excess_ret,short_excess_ret,ic
2019-03-21,0.005975603193983243,0.003415874119753557,0.002559729074229685,0.038688581369364226
2019-03-22,-0.0038455785332519674,-0.0029479736900206773,-0.000897604843231291,-0.00831535740391144
2019-03-25,0.0029810161671427644,0.001810681953692675,0.0011703342134500878,-0.1532707456732419
2019-03-26,-0.00043548750525134773,0.0007922636122306113,-0.0012277511174819573,0.11410093038142359
2019-03-27,-0.01079156706163117,-0.0035242175239659267,-0.007267349537665243,0.039001430590951215
2019-03-28,0.0076414059495909115,0.002210107580950041,0.005431298368640869,0.0076961007556800454
2019-03-29,0.0024283169735420944,-0.0004663183789554194,0.002894635352497517,0.02577191760394053
2019-04-01,0.0005858210648396053,0.0005999320410223496,-1.4110976182743484e-05,0.02694036809347601
2019-04-02,0.0016972526322090217,0.00010959581882724698,0.0015876568133817758,-0.013929297121687173
2019-04-03,0.0017010588818559373,-0.000740182483249311,0.0024412413651052484,-0.02599871197688414
2019-04-04,-0.0008686767840596689,-0.002033615652189103,0.0011649388681294346,0.15397112173026936
2019-04-08,-0.0022254073677042607,-0.0014206142780440441,-0.0008047930896602183,0.040546941925279786
2019-04-09,0.010508169888338522,0.004909572506566581,0.005598597381771942,0.045521344038464306
2019-04-10,0.0027866111917325765,-0.0006369910643245465,0.003423602256057123,0.0741579871678629
2019-04-11,0.0028752550778685998,-0.0008281742252942703,0.0037034293031628744,0.0546379820747866
2019-04-12,0.0047228296855599304,0.00201688068722217,0.00270594899833776,0.010933906340377733
2019-04-15,0.003035824075079165,0.000626313606797357,0.0024095104682818076,-0.05485975166686923
2019-04-16,0.0005916068125722373,0.0007414290002762912,-0.000149822187704058,0.0017929499931799834
2019-04-17,-0.003246689421991097,-0.0024790532906768916,-0.0007676361313142064,-0.045255128502120864
2019-04-18,0.00010377028907413138,-0.0011627454756253167,0.001266515764699448,-0.003600038196103764
2019-04-19,-0.0025170946828202753,-0.0023122747015071176,-0.00020481998131315678,0.0984819159293223
2019-04-22,-0.0002897776989879244,0.0006283301802266564,-0.000918107879214581,-0.044956324314986716
2019-04-23,0.006643833777012289,0.0027052954858510243,0.003938538291161264,0.1144208822226769
2019-04-24,-0.0026958274092993397,4.668817926397305e-05,-0.002742515588563312,0.1598113214462495
2019-04-25,0.007429337278248937,0.0036181529146559477,0.0038111843635929912,0.1610128207225939
2019-04-26,0.011389922988256845,0.003852903445226232,0.0075370195430306125,0.12618348346313635
2019-04-29,0.014477247619216881,0.006549031382072953,0.007928216237143924,-0.06580646647236042
2019-04-30,0.008902247298207107,0.0011696681693692465,0.007732579128837861,-0.018470567611006974
2019-05-06,-0.00515071384597536,-0.0012625428525551846,-0.003888170993420176,0.18570392869301763
2019-05-07,-0.0012852350329305014,-0.0003002359387419915,-0.0009849990941885132,0.15434435336908908
2019-05-08,0.01187093874299136,0.003151574347647009,0.00871936439534435,-0.09959021723669387
2019-05-09,0.00930612903596843,0.0029247021313621377,0.00638142690460629,-0.0261153261236664
2019-05-10,-0.004811056852715616,-0.0026428867474882836,-0.002168170105227331,-0.03290844159784495
2019-05-13,-0.0016465273116826567,0.001672028639164362,-0.003318555950847019,-0.07455519606743123
2019-05-14,-0.0015359422551881894,-0.0009642475490500985,-0.0005716947061380918,0.07334560191845871
2019-05-15,-0.003318021730602205,-0.0006603219942992421,-0.002657699736302966,-0.15747147709574608
2019-05-16,0.004375718374562506,0.0020055487825846423,0.002370169591977861,0.043718655430970046
2019-05-17,-0.010475921438261038,-0.004158648795658436,-0.006317272642602598,0.029113054172511272
2019-05-20,0.0035877071615743232,-0.00040929165936015935,0.0039969988209344835,-0.009089443477069279
2019-05-21,0.0015852937766555348,-0.0004219652628271696,0.0020072590394827027,-0.06644666231538712
2019-05-22,-0.0004894884163381805,0.0013644962377280167,-0.0018539846540661983,0.24692539380019587
2019-05-23,-0.004101666740234331,-0.003219040971076951,-0.0008826257691573851,-0.026374990734896225
2019-05-24,0.01598898197925011,0.005359272765265615,0.010629709213984494,0.01062299434592022
2019-05-27,-0.0012357343072127774,0.0026292112973162057,-0.003864945604528977,-0.15251863455260883
2019-05-28,0.0005043098353290627,0.0010925067866601967,-0.0005881969513311346,-0.09210020595195739
2019-05-29,-0.008066663036709441,-0.003609147875671636,-0.004457515161037805,-0.0399449879053949
2019-05-30,-0.005597319783235338,-0.00293765099378458,-0.0026596687894507596,-0.0216642845432903
2019-05-31,-0.002197486421674513,-1.8804934070656195e-05,-0.0021786814876038566,0.16091476150097395
2019-06-03,-0.001302066348399035,-0.001249562981037072,-5.250336736196265e-05,-0.014495385642323907
2019-06-04,0.00941341703952568,0.004917757899106626,0.004495659140419056,-0.0043026035317804264
2019-06-05,-0.0008025161862647836,-0.0015718192768683927,0.0007693030906036094,-0.01761372433900144
2019-06-06,-0.00025636513369505214,-0.001997802807146447,0.0017414376734513938,0.08571973538358442
2019-06-10,-0.001032308880344346,0.00021493015475646665,-0.0012472390351008153,-0.14344108044378756
2019-06-11,0.004000193041965842,0.0018297620042686327,0.002170431037697207,0.0861652898339316
2019-06-12,-0.007460127907914592,-0.0026568292468409803,-0.004803298661073613,0.011023657390491623
2019-06-13,0.0043704981354145125,0.0005183145828858218,0.0038521835525286915,-0.0132240447815257
2019-06-14,0.0005854440830034011,-0.0008861319781726593,0.001471576061176063,0.04755591834328054
2019-06-17,-0.0007371632833681149,-0.00106903656492473,0.00033187328155661483,0.10943589063846616
2019-06-18,0.0023806484793326083,0.0014729658134441715,0.0009076826658884366,0.08117216122050508
2019-06-19,0.005384054078457666,0.0026518021515054124,0.002732251926952251,0.08049717102249868
2019-06-20,0.004305305355818848,0.0006791735245161232,0.0036261318313027258,-0.03863022074753147
2019-06-21,0.003918886425581112,0.003037644430125202,0.0008812419954559118,-0.10725633258994709
2019-06-24,-0.0020492490536796384,-0.001834908581790961,-0.0002143404718886777,0.03914320245264618
2019-06-25,-0.006179995451553774,-0.004222812551256606,-0.0019571829002971667,0.0801862569277253
2019-06-26,0.0021767060080177024,0.0021925750548512507,-1.586904683354871e-05,-0.07812298728235817
2019-06-27,0.0039969796267479065,0.003977097934996168,1.9881691751738595e-05,0.07211330895614526
2019-06-28,-0.0038552265792855473,-0.0015440678472180124,-0.002311158732067534,0.11581112261092114
2019-07-01,0.0039098323694005885,0.006008375541059919,-0.0020985431716593304,0.03932455710819707
2019-07-02,0.005824369852196744,0.0024484492896833117,0.0033759205625134322,0.10215633515533826
2019-07-03,0.0019128373523406893,-0.0006533437222224041,0.0025661810745630925,-0.02045779020035566
2019-07-04,0.0047672026617298505,-8.629274184117092e-05,0.004853495403571022,-0.12054405413900526
2019-07-05,-0.0009313120352404822,0.000602006039949061,-0.0015333180751895435,-0.021305008226469503
2019-07-08,-0.0065045405879394875,-0.0022154364089089426,-0.004289104179030546,0.04251922039991989
2019-07-09,-0.0010604949501260208,-0.00018671241201768506,-0.0008737825381083348,0.029513743413051248
2019-07-10,0.0018853890469900628,0.0009329210318551181,0.0009524680151349442,0.04942540769887236
2019-07-11,0.0014436439822877072,0.0005688397187057776,0.0008748042635819293,0.033313736609326086
2019-07-12,0.0024952791286161746,1.9437805609390582e-05,0.002475841323006785,0.022240967105522234
2019-07-15,0.001929532480511842,0.0012059527443222286,0.000723579736189613,0.016044952478377054
2019-07-16,0.0009049911646446995,-0.00026278554311877996,0.0011677767077634797,-0.014500467855741567
2019-07-17,0.0007193918920992924,-8.239564122033505e-05,0.0008017875333196274,0.06062867520235267
2019-07-18,-0.0007384446909722113,-0.0006297121251113875,-0.00010873256586082375,0.03353325777679729
2019-07-19,0.0025837594755939216,0.0013996090992083581,0.0011841503763855635,-0.03788279862033406
2019-07-22,0.0020504555006262055,0.002133958847239086,-8.350334661288289e-05,0.06455265934197328
2019-07-23,-0.001641818776403947,-1.0784527566358448e-06,-0.001640740323647312,-0.030867932415577518
2019-07-24,0.002637538454182311,0.0008267062197005286,0.0018108322344817795,0.08684459615906077
2019-07-25,-0.0012766113944099168,-0.0004192945489459106,-0.0008573168454640069,-0.1309660673521658
2019-07-26,0.003654197648133419,0.001727698885096898,0.0019264987630365207,0.16059441489282927
2019-07-29,-0.005668369754429687,-0.0019710277897078588,-0.003697341964721828,-0.07331803394716443
2019-07-30,0.006695659229068252,0.0025039541234578447,0.004191705105610407,-0.06613396563410272
2019-07-31,-0.0030950705960089185,-6.069196456920389e-05,-0.003034378631439715,-0.07224730587214245
2019-08-01,-0.0029554355016095917,-0.0005657042770718943,-0.0023897312245376974,0.011518663626125983
2019-08-02,-0.004033492293339127,-0.000840781353683772,-0.0031927109396553514,-0.23127997243354143
2019-08-05,0.0005672989241418381,0.00027505906942605456,0.0002922398547157857,0.1129686409505059
2019-08-06,-0.014726332109118185,-0.003095423382056369,-0.011630908727061818,-0.03399216539342266
2019-08-07,0.0064918955298049145,0.0024523437436709543,0.004039551786133961,-0.025603112173559473
2019-08-08,-0.0016247986911124015,-0.0006504467340440658,-0.0009743519570683352,-0.0691260392265869
2019-08-09,-0.0012659796761870313,0.0004545519455497436,-0.0017205316217367757,-0.17545077361437322
2019-08-12,-0.0036110547486673645,-0.0011775201342103803,-0.002433534614456983,0.04169308434277026
2019-08-13,-0.008317729334027628,-0.0031280170119531384,-0.005189712322074489,-0.16363183989648694
2019-08-14,0.0019696023468802255,-0.00027364445247345884,0.0022432467993536848,-0.06994808385758702
2019-08-15,-0.007792957393801163,-0.003075944911399327,-0.004717012482401835,0.06030784987607387
2019-08-16,-0.003306398178513705,-0.0014167915062344109,-0.001889606672279295,0.06670970935228746
2019-08-19,0.003317567569417028,0.00153212022569061,0.0017854473437264179,-0.09107910668600282
2019-08-20,0.0033279570877508395,7.078713554899531e-05,0.003257169952201844,0.00802008707309588
2019-08-21,-0.004882530773366133,-0.0035307919502848865,-0.001351738823081246,-0.040759777964278494
2019-08-22,0.0003962297451442857,-0.001168788774282583,0.0015650185194268688,-0.06232141910076485
2019-08-23,-0.0022155965074526366,-0.0021789827174793818,-3.661378997325479e-05,0.05094442949022233
2019-08-26,-0.0038428754448573813,-0.001122815461186655,-0.0027200599836707264,0.14407942671206025
2019-08-27,0.0024531495580364547,0.0006638628963925967,0.0017892866616438553,-0.03721746128368197
2019-08-28,0.008477699248141568,0.0038540088178373975,0.00462369043030417,0.06561553495291979
2019-08-29,-0.0019415432516065242,2.1572995032415837e-05,-0.00196311624663894,-0.18615868175600422
2019-08-30,0.0038693914378455157,0.0029511270227187414,0.0009182644151267752,0.070122097296907
2019-09-02,-0.010091277402780858,-0.003988717777299287,-0.006102559625481566,0.07243927515238956
2019-09-03,0.003844312396082468,0.0041424920762041855,-0.00029817968012171847,0.07590089972534139
2019-09-04,0.004024801853203343,-0.0003796013570364475,0.00440440321023979,-0.012560270758425217
2019-09-05,0.004113734197823302,0.0024106967621767665,0.0017030374356465337,-0.09301747104987428
2019-09-06,-0.0006793168181891513,-0.0014120533374384083,0.0007327365192492576,0.1728250279596448
2019-09-09,-0.005458183985959862,-0.0005000483475261774,-0.004958135638433683,0.10705739849274297
2019-09-10,0.00961232556126226,0.0030430452504106235,0.006569280310851638,-0.010497586885256366
2019-09-11,0.005520241978240543,0.0009736668226507997,0.004546575155589743,-0.0585413424404142
2019-09-12,-0.0004723103798365436,-0.0011060417924401217,0.0006337314126035783,0.0977340153943091
2019-09-16,-0.002932055034071613,-0.00019037730686343422,-0.002741677727208179,-0.01269868828473064
2019-09-17,0.004722683559744715,0.0022887900361725742,0.00243389352357214,-0.07077479562632108
2019-09-18,-0.0005957880447316792,2.147976535967507e-05,-0.000617267810091354,0.10494624316423672
2019-09-19,-0.003626326780556234,0.0007193110334139177,-0.004345637813970149,-0.08463261956074587
2019-09-20,0.004875302010364388,0.001418002675730303,0.0034572993346340857,-0.0017648257170450813
2019-09-23,-0.004566227598565957,-0.0006062269287533915,-0.003960000669812565,0.04679177289861003
2019-09-24,-0.00010739062244652576,0.0024258401092623312,-0.0025332307317088576,0.04893666680351274
2019-09-25,0.0027236877262047455,0.0009477018899994236,0.0017759858362053245,0.009515257010915108
2019-09-26,0.0034417931772435634,-0.001029674492889994,0.0044714676701335596,-0.03340909424118209
2019-09-27,0.0005763919716927732,0.0017296032334949557,-0.0011532112618021818,0.03899704137831656
2019-09-30,-0.0017741921196111933,-0.0016728767046908857,-0.00010131541492030757,0.026465718575489402
2019-10-08,0.002427645377632509,-0.0018138992352792476,0.004241544612911757,-0.0822015685865559
2019-10-09,0.0013809262814595085,-0.0007107344128151234,0.002091660694274633,0.013187142090160807
2019-10-10,-0.004265344332776574,0.00022993605607399964,-0.004495280388850574,0.12053117307922048
2019-10-11,0.0006991708024839711,0.0003098699294791661,0.00038930087300480503,-0.04870362289260313
2019-10-14,0.0060384373787861455,0.0031363373983215297,0.0029020999804646157,-0.06858677562517942
2019-10-15,-0.003122463836670647,-0.001890664642391125,-0.0012317991942795252,0.04248865897182092
2019-10-16,-0.003539347135860934,0.0010534782374501256,-0.00459282537331106,0.01236089988664753
2019-10-17,0.0017382906961044122,0.00249330223156506,-0.0007550115354606479,0.06852470888990783
2019-10-18,0.0005844541960989885,0.0019838978804507783,-0.001399443684351789,-0.030924636761690657
2019-10-21,0.003850998261594215,8.498384124682335e-05,0.0037660144203473904,0.05511632024838009
2019-10-22,-0.001527445738469938,0.001950337020805576,-0.003477782759275516,0.012046535462151108
2019-10-23,0.002798672698771673,0.00021117508836445645,0.0025874976104072155,0.035855408174071964
2019-10-24,0.0005412232682092108,-0.001514439613378508,0.0020556628815877193,0.11680525435771046
2019-10-25,0.0016708911656221261,-0.0003142657751193543,0.0019851569407414813,-0.09949920679815276
2019-10-28,0.007616799172688166,0.00374278290350976,0.0038740162691784062,-0.051467865474290844
2019-10-29,-0.005960664221183296,-0.0018277445963694409,-0.004132919624813852,0.027786669410997715
2019-10-30,-0.0033216548254046945,-0.0007147878469450832,-0.0026068669784596113,-0.004082298517811214
2019-10-31,0.0016644560692668313,-0.0003051904544315795,0.001969646523698413,-0.04882337574809518
2019-11-01,-0.0001709743594589556,4.752658270335865e-05,-0.00021850094216231512,-0.027687094120102725
2019-11-04,-0.0025600703454985666,0.0013877461006681496,-0.003947816446166716,0.009090020159420448
2019-11-05,-0.0013367282373217193,-0.00017980184866683152,-0.0011569263886548873,-0.019223089924123256
2019-11-06,0.00043127277560284834,7.734079979651327e-05,0.00035393197580633334,0.09415057653871053
2019-11-07,-0.0008780056015944676,0.0015025196495315968,-0.002380525251126063,-0.10732456593903751
2019-11-08,0.004440398127089478,0.0015182902066705785,0.0029221079204189,-0.004529875850446556
2019-11-11,-0.005376739651884945,-0.003013500676716189,-0.002363238975168755,-0.07058742543259976
2019-11-12,-0.00020708797361821603,0.00017809664261660705,-0.0003851846162348225,-0.06981453815871291
2019-11-13,-0.0033947501199265845,0.00022403909948997755,-0.0036187892194165625,0.029850568604442584
2019-11-14,-0.003488228570690738,-0.0006988043795949283,-0.002789424191095809,-0.06096983445280354
2019-11-15,0.0014627001244657768,0.00035670897073506944,0.0011059911537307076,0.017470254588287264
2019-11-18,-0.0028236052783887256,-0.001074812859632338,-0.001748792418756388,-0.04530100633199316
2019-11-19,0.000785223668206328,0.0019114271750026966,-0.001126203506796368,-0.0015950609446719135
2019-11-20,-0.002236397063085724,-0.0007161161969960576,-0.0015202808660896667,0.2065373180658739
2019-11-21,-7.351613229344988e-05,-0.0009517946147306723,0.0008782784824372222,0.2733820539202049
2019-11-22,0.010821795397818926,0.0012871210941983943,0.00953467430362053,-0.028645835229687368
2019-11-25,0.018846545703627766,0.0045429936126147015,0.014303552091013066,-0.09582175734079691
2019-11-26,-0.0014046265930980468,0.0012456541471838303,-0.002650280740281877,0.1006722146118585
2019-11-27,-0.004620813072101912,-0.0012854262780585643,-0.0033353867940433476,-0.04664247135523079
2019-11-28,0.004167406559967564,0.002578916733266738,0.0015884898267008256,-0.08068902655835618
2019-11-29,-0.0019866917028661312,-0.0022419631959507058,0.0002552714930845743,0.03719201197444741
2019-12-02,-0.003705335863235867,-0.001544918927289282,-0.002160416935946584,-0.019618908370588557
2019-12-03,0.0015369220439969955,-0.00024457340016525823,0.0017814954441622531,0.01743320979367316
2019-12-04,-0.0007999108220333108,-8.241529494174937e-05,-0.0007174955270915621,0.009906395577827342
2019-12-05,0.0007420614506465621,0.0016680164774628518,-0.0009259550268162914,0.024970482045188556
2019-12-06,0.0004593111134727,0.0013706053950489913,-0.0009112942815762918,-0.16415203268092646
2019-12-09,0.0012650312225712466,0.0008234873827262044,0.0004415438398450429,0.12861475904148123
2019-12-10,-0.008742009935136522,-0.001272333041315566,-0.007469676893820956,-0.16682404887001517
2019-12-11,0.006058098922644707,0.0011287901130822959,0.00492930880956241,0.10608606773774228
2019-12-12,-0.008199629836679573,-0.0022709416028400984,-0.005928688233839475,-0.19064413165151914
2019-12-13,0.00450802106038517,0.002185674659604288,0.002322346400780882,0.1689642649454159
2019-12-16,-0.009863728434885637,-0.00345568263019465,-0.0064080458046909886,-0.056270612895331557
2019-12-17,0.008344815656394215,0.0023689063867593733,0.005975909269634841,0.18422235166965734
2019-12-18,-0.002945374109894052,-0.0014417331468685997,-0.0015036409630254524,0.0987701138423122
2019-12-19,0.009595764934794488,0.0031764488494439346,0.006419316085350553,0.16008066606465707
2019-12-20,0.004915594100218886,0.002907876337629305,0.002007717762589581,-0.1836550320676861
2019-12-23,0.008767888141737628,0.003482495696807253,0.00528539244493037,-0.11272979609281147
2019-12-24,-0.00971376201729215,-0.003934584581151212,-0.005779177436140936,0.0071909583709812005
2019-12-25,-0.00594514243097191,1.2187670807055177e-05,-0.005957330101778965,0.11968582888863846
2019-12-26,0.0003284112333363015,-0.0002672661300068737,0.0005956773633431752,-0.034617235516378166
2019-12-27,0.006811650404413305,0.0010450531280970623,0.005766597276316243,0.07575453775336888
2019-12-30,-0.0019675529423462818,-0.0017457179015467061,-0.0002218350407995756,0.058923966818778754
2019-12-31,0.003741207116203476,0.0019376137096362434,0.0018035934065672322,0.06677421676477581
2020-01-02,0.0030698852936677625,0.003450404162730767,-0.0003805188690630054,-0.0559261001063232
2020-01-03,0.0037443309402494787,0.001796072881777644,0.0019482580584718346,0.08116458182479767
2020-01-06,-0.003701021521018078,-0.0010236408395366547,-0.0026773806814814234,-0.08327887778661909
2020-01-07,0.004762359311721162,0.0035476383696065594,0.001214720942114604,-0.08725056095721807
2020-01-08,-0.005911140697219225,-0.0025360606940372492,-0.0033750800031819746,0.04307051565395503
2020-01-09,-0.0051574849978160316,-0.0019389525226321761,-0.003218532475183852,-0.15401768460931384
2020-01-10,0.0023573373398658184,0.0027055707053368645,-0.00034823336547104545,0.011265173309866854
2020-01-13,-0.00824104883334072,-0.002729908324379122,-0.005511140508961598,-0.2705291161554128
2020-01-14,0.0006305814113274262,-0.00017957246360635816,0.0008101538749337839,-0.1861447911288877
2020-01-15,-0.015038826579986491,-0.007078184293053055,-0.007960642286933437,-0.10543381846106038
2020-01-16,-0.010223096156785676,-0.0031691127598724267,-0.007053983396913249,-0.10921629393909647
2020-01-17,-0.006435923222697563,-0.0009817809498884294,-0.005454142272809134,-0.07130554173705453
2020-01-20,-0.0072658964303485354,-0.002801863410284603,-0.004464033020063932,-0.17391841230208083
2020-01-21,-0.004974016528140194,-0.0027985536564776835,-0.002175462871662511,-0.04159506156918244
2020-01-22,-0.01154362919109568,-0.0029806179449011687,-0.008563011246194513,0.009943957790203536
2020-01-23,-0.0028040406698991195,-0.0026808493972470676,-0.00012319127265204843,-0.23827786990707228
2020-02-03,0.00015328990806296947,0.0008890325229709839,-0.000735742614908011,0.03637646315126359
2020-02-04,-0.029422194749675713,-0.002339016808592826,-0.02708317794108289,-0.108031172465503
2020-02-05,0.002698338473864268,0.0059757463575932125,-0.0032774078837289437,-0.07917491593371549
2020-02-06,-0.007852415030301412,-0.0014539658461569897,-0.006398449184144422,0.1498524015882223
2020-02-07,-0.006542229721243902,-0.004432961778418018,-0.002109267942825883,0.17362944114897802
2020-02-10,0.013007454645193617,0.0039512192683087075,0.009056235376884911,-0.29700077514494255
2020-02-11,0.011909592337650586,0.0049326435564895675,0.00697694878116102,-0.05419541768366019
2020-02-12,-0.01891361025098636,-0.008229062445391379,-0.010684547805594979,0.03254775681609885
2020-02-13,-0.003621318555127035,-0.0029570129246729443,-0.0006643056304540896,-0.050968251212037664
2020-02-14,0.001919535242176922,-0.0010225043231270592,0.002942039565303981,-0.13243021528879037
2020-02-17,-0.0031856746619444787,-0.0018950720648446828,-0.001290602597099795,0.04202835485394259
2020-02-18,-0.009621865345240087,-0.0028113767868390704,-0.006810488558401016,-0.06394745970736028
2020-02-19,0.003278465427248831,-0.0002999735983567134,0.0035784390256055464,-0.10334675052219838
2020-02-20,-0.004108745754803692,-0.005686064430905021,0.0015773186761013289,-0.19738648265079306
2020-02-21,-0.00723536494605115,-0.001554814981011489,-0.005680549965039659,0.005951506719212723
2020-02-24,-0.016637599094432475,-0.003879636246117032,-0.012757962848315445,0.38219579985650176
2020-02-25,0.0005160512494120917,0.0036075066941259953,-0.003091455444713904,0.10515069358200795
2020-02-26,0.038204445893474284,0.00931821885714187,0.02888622703633242,0.28216009243341195
2020-02-27,0.007950179828181313,0.0033315654328168473,0.0046186143953644634,-0.17592068262560218
2020-02-28,0.023332112289084626,0.012437434648042166,0.010894677641042454,-0.03582805326464426
2020-03-02,-0.011443429617822494,-0.008477444117678354,-0.0029659855001441388,-0.00381948209834725
2020-03-03,-0.0021288839351312643,-0.00038876028620117575,-0.0017401236489300899,0.07097820558723822
2020-03-04,-0.00025630626731231853,-0.003771151412484672,0.0035148451451723533,0.11445849432975688
2020-03-05,0.004681933959000995,-0.00040780283305568224,0.005089736792056678,-0.0503479972138579
2020-03-06,0.00762311663179579,0.003599952863578242,0.0040231637682175475,0.13853915720113497
2020-03-09,-0.004429501831436265,-0.005766625381879609,0.0013371235504433393,-0.1515602819933016
2020-03-10,0.010870824485342745,0.006750433859084321,0.004120390626258425,-0.010592933766464674
2020-03-11,-0.009716672988537843,-0.0067853534587200524,-0.0029313195298177903,-0.0030172894246797977
2020-03-12,-0.0006636839670014121,-0.0009468632668250473,0.00028317929982363266,-0.05490963266744498
2020-03-13,-0.00021763887354586952,0.0003487205625151788,-0.000566359436061049,0.016761221868500497
2020-03-16,-0.004319426061796245,-0.006967466977349256,0.0026480409155530127,0.12638518395371745
2020-03-17,0.0011617788192957595,0.0032908324674268503,-0.002129053648131091,0.020106824500047308
2020-03-18,0.007674292342309161,0.004095789458217182,0.0035785028840919775,0.092027484658773
2020-03-19,0.0013526348837190534,0.002213238146538973,-0.0008606032628199218,0.08287748098671456
2020-03-20,0.005878034260288724,0.0021879110810677244,0.003690123179220999,0.16774454904008068
2020-03-23,0.006734966453150276,0.001856700080597011,0.004878266372553265,0.27768348270155346
2020-03-24,0.010789217844994033,0.0022144229572256396,0.008574794887768394,-0.03229997977779941
2020-03-25,0.014941565159735515,0.0067849617246948345,0.008156603435040679,0.03067402827197481
2020-03-26,-0.0020240938806523794,0.0011131970510088532,-0.0031372909316612334,-0.21919613842149147
2020-03-27,0.0017491250161309965,-0.0010348082766484523,0.002783933292779447,-0.071568946646996
2020-03-30,-0.016784540352032307,-0.008278541307083408,-0.008505999044948895,0.23771173415265345
2020-03-31,-0.004913854254312073,0.00025445838875920836,-0.0051683126430712815,0.3918290108347094
2020-04-01,0.013091831819896295,0.004393789341408976,0.008698042478487319,-0.12264626526179666
2020-04-02,0.0244348584277946,0.010498979529156766,0.013935878898637823,0.10014488182456836
2020-04-03,-0.006784865296989149,-0.0015408696721420836,-0.005243995624847064,0.20214621288812876
2020-04-07,0.005452096652825223,0.004478103646691881,0.0009739930061333398,-0.07458899561616969
2020-04-08,0.011813259547287194,0.0033673856953416225,0.008445873851945573,-0.06904472660820854
2020-04-09,-0.0043447241121637534,-0.0002337772870741467,-0.004110946825089607,-0.17076156368236184
2020-04-10,-0.004634829477344412,-0.004843222020247496,0.0002083925429030853,0.18586876679920475
2020-04-13,-0.011384125480204746,-0.006336301697528822,-0.005047823782675922,0.08223765931158988
2020-04-14,0.009444950304379477,0.007358588746424619,0.0020863615579548543,-0.012263361251760823
2020-04-15,0.004672692607222567,0.0020813434350806046,0.002591349172141962,0.08953689163101848
2020-04-16,-0.0007295579328085073,0.0007337083119424272,-0.0014632662447509335,-0.18586061191754857
2020-04-17,0.005276479772500515,0.0037789613131185753,0.0014975184593819398,0.010297695552372662
2020-04-20,-0.010156900937549415,-0.002987252582980375,-0.007169648354569038,-0.018862414471823564
2020-04-21,0.0005593443333389854,0.0005813819278075978,-2.203759446861315e-05,9.565755664983389e-05
2020-04-22,-0.0011402806738134619,-0.00017804911031078959,-0.0009622315635026725,-0.0032281709659398835
2020-04-23,1.9140822662372207e-06,-6.749024736284063e-05,6.940432962907871e-05,-0.04345097025030824
2020-04-24,-0.00020284816757142857,-0.0006421835427807346,0.0004393353752093071,-0.07250126001209364
2020-04-27,-0.003032974377964252,-0.000304944491819773,-0.0027280298861444784,0.09608675831954369
2020-04-28,-0.005760751192365465,0.0005917113737223933,-0.0063524625660878594,0.18942456733667917
2020-04-29,0.006934933036652404,0.0027676543909388677,0.0041672786457135355,-0.03546664813353549
2020-04-30,0.014020911253928967,0.00730101719421114,0.006719894059717825,-0.004776106875925128
2020-05-06,-0.0025423512629996928,0.0008322398532635035,-0.0033745911162631932,0.0401102397362569
2020-05-07,-0.000263707359088791,0.001252762538451952,-0.0015164698975407426,0.041414639684921026
2020-05-08,0.002045829635709499,0.0025252440726624293,-0.0004794144369529331,-0.184381883961099
2020-05-11,0.0022457812063913078,0.0013214689130365551,0.0009243122933547526,-0.034539614810957034
2020-05-12,-0.009693138051121458,-0.001988719799551032,-0.007704418251570425,-0.142833110593835
2020-05-13,-0.0019089383441904648,0.0006211656109562239,-0.0025301039551466863,-0.08634395619548231
2020-05-14,-0.0075319821951480665,-0.002604655648696245,-0.004927326546451821,0.07248485133256148
2020-05-15,-0.004614417810506926,-0.001432937516673569,-0.0031814802938333565,-0.33873425274168156
2020-05-18,0.00584507244927481,0.002185770502054254,0.0036593019472205553,0.14337114620575767
2020-05-19,-0.0197102352151392,-0.006507901999785959,-0.013202333215353242,0.06501895633938332
2020-05-20,0.009500166143373078,0.0014806016714567867,0.008019564471916292,-0.03244627239039867
2020-05-21,0.004410683820992903,1.0344262673222387e-05,0.0044003395583196835,-0.1208541195257729
2020-05-22,-0.0019457868040571875,-0.0025132742131599266,0.0005674874091027363,0.04202321661777206
2020-05-25,-0.00791379121423674,-0.003899932439364817,-0.004013858774871922,-0.052005044424790425
2020-05-26,0.002510873492290739,0.005074360490947671,-0.002563486998656935,0.06677491691532816
2020-05-27,-0.0034560607300952307,-0.002560551153821055,-0.000895509576274176,-0.1055360180738638
2020-05-28,0.0038031313573054963,-0.0004096117319351436,0.0042127430892406415,0.18893425896303895
2020-05-29,-0.006467010483188991,2.859711876465089e-05,-0.006495607601953644,0.2222858756009421
2020-06-01,0.011815376167615549,0.006535892367901197,0.005279483799714345,-0.08266864946383536
2020-06-02,0.013329131397474894,0.002272388082452417,0.01105674331502248,-0.014856985997122308
2020-06-03,-0.00449391864696562,-0.0018895153817847779,-0.0026044032651808442,0.0787014952300346
2020-06-04,-0.0008319685997244863,0.00025225317798290275,-0.0010842217777073887,0.1201119293708814
2020-06-05,0.004526112824882769,0.0030631036907381014,0.001463009134144667,-0.07253839101757961
2020-06-08,0.007182656466201049,0.002458966489644077,0.004723689976556973,-0.042800975630960456
2020-06-09,-0.004064054226778725,-0.0004699186999460748,-0.0035941355268326505,0.030269660012203645
2020-06-10,-0.002272878997736653,0.0019080090677933406,-0.0041808880655299935,-0.14578183900350056
