,ls_ret,long_excess_ret,short_excess_ret,ic
2017-04-05,0.005455427237521364,0.002975735019261596,0.0024796922182597683,0.10075872027387818
2017-04-06,-0.006004201995615504,-0.002550190817763434,-0.0034540111778520698,0.04130653255401963
2017-04-07,0.004154173264298525,0.0013194878518120673,0.0028346854124864586,0.04905777058324791
2017-04-10,0.0018489942561338948,0.0008669899088192346,0.0009820043473146604,-0.14033735416306248
2017-04-11,0.0017585742562536515,0.0014385280207894558,0.00032004623546419593,0.2463125781522491
2017-04-12,-0.006230396770522928,-0.0022491858416325335,-0.003981210928890393,0.3224505115591318
2017-04-13,0.010787503254699841,0.004213643392675015,0.006573859862024827,-0.0713832872496435
2017-04-14,0.020607898636487695,0.010384779255410367,0.010223119381077336,-0.06764403141978377
2017-04-17,-0.0034322187859183516,-0.00010932329702149565,-0.0033228954888968546,-0.023196903171814547
2017-04-18,-0.003362335347123417,-0.001828489651761164,-0.0015338456953622524,0.08296980841107127
2017-04-19,-0.0011398963376710652,-0.002150145691406447,0.001010249353735379,-0.06600582754289992
2017-04-20,0.004242367326936841,0.0011913476633070947,0.003051019663629746,-0.07710068053347698
2017-04-21,-0.0031481001663468716,0.0003907798801193775,-0.0035388800464662487,-0.06596272764730778
2017-04-24,-0.003604107929599651,-0.0017890793908852316,-0.0018150285387144192,0.00841909875781569
2017-04-25,-0.002810294463267655,-0.0012149811797140123,-0.0015953132835536425,0.1102091298249331
2017-04-26,0.00033492285447740694,-9.31228171291102e-05,0.0004280456716065171,0.03970624890513668
2017-04-27,0.0056137351327500895,0.003404836228121306,0.002208898904628784,-0.03454938832586723
2017-04-28,0.0022479093453215797,0.004174456436438553,-0.0019265470911169731,-0.008897253157588911
2017-05-01,-0.0019181880512576708,-0.00034170204741115155,-0.001576486003846518,0.1359130138932628
2017-05-02,-0.0004867337419781645,-0.0015387566556756844,0.00105202291369752,0.20215269195198493
2017-05-03,0.006850654790497102,0.0037022854861450275,0.0031483693043520737,0.11115343835507324
2017-05-04,0.013904683452389488,0.005862319904730247,0.008042363547659234,0.18670370102557327
2017-05-05,0.006967485428150381,0.006183473067513738,0.0007840123606366427,-0.06596833569888162
2017-05-08,0.009562645480958025,0.005587758594515639,0.003974886886442386,-0.009475073715086074
2017-05-09,-0.003613596876321153,-0.0019094360746168553,-0.0017041608017042986,-0.15736021773066872
2017-05-10,-0.0005191435146244275,-0.0026486248902920888,0.002129481375667659,-0.0701380000653539
2017-05-11,-0.008296448077907314,-0.0035806234021270936,-0.00471582467578022,-0.07175430406019744
2017-05-12,-0.004276521770273695,-0.003966156382471114,-0.00031036538780258166,-0.08296464378126278
2017-05-15,-0.003392901411829161,0.0005826857672146628,-0.003975587179043824,0.04946172655515292
2017-05-16,-0.004486231182049764,-0.00024712792756974473,-0.004239103254480018,0.011063762151305558
2017-05-17,0.002137818215927737,-0.0002379998907130901,0.0023758181066408273,0.19042727203424534
2017-05-18,0.00045402230618392316,0.0006484496810503764,-0.00019442737486645087,0.13940587717995231
2017-05-19,0.010580463132523551,0.006518223985090573,0.0040622391474329795,-0.13027001100685895
2017-05-22,0.00813643100838263,0.0028309300945474174,0.00530550091383521,0.013232947204247635
2017-05-23,-0.006919921029926839,-0.0016158327946783312,-0.005304088235248508,-0.21911941050082848
2017-05-24,0.0005810044742240654,-0.0009996735450229022,0.0015806780192469685,-0.04973168765284553
2017-05-25,-0.008275318144118518,-0.00331744631241861,-0.0049578718316999094,0.12147134436260873
2017-05-26,-0.0021680663946132403,-0.000715266203655987,-0.001452800190957254,0.015176470574291211
2017-05-29,0.005155217210388785,0.002731329910011593,0.0024238873003771914,0.02573533676213054
2017-05-30,0.0005603858348233227,0.0015534768735975917,-0.00099309103877427,-0.002988380713630818
2017-05-31,0.0010368141051928146,0.00011202386034804275,0.0009247902448447716,-0.032127920254974796
2017-06-01,-0.000146226782971911,-0.0020413609909242488,0.0018951342079523373,-0.0387234876475024
2017-06-02,-0.001785679228523493,-0.0014473620680787386,-0.00033831716044475414,0.1379267958955721
2017-06-05,-0.0016348079211897905,-0.0010196396217359962,-0.0006151682994537952,-0.06073512377022263
2017-06-06,0.005847136589595886,0.0025016452977419876,0.0033454912918538977,-0.01887401786092752
2017-06-07,-0.0025701511399798694,-0.00033859682524844535,-0.0022315543147314243,0.08877960238395381
2017-06-08,-0.0008098248733875956,-0.0007128848671423505,-9.694000624524564e-05,-0.14855631735117425
2017-06-09,0.005468355654248401,0.0024430662915708307,0.0030252893626775707,-0.0522790148006862
2017-06-12,-0.007137552004128241,-0.005311467726530689,-0.0018260842775975538,-0.05217821614229943
2017-06-13,-0.0025341039085549338,-0.001262412033817861,-0.0012716918747370728,0.04575990103969473
2017-06-14,-0.0023928808247436453,-0.000866306242653374,-0.0015265745820902707,-0.19843031739469388
2017-06-15,0.0020381795407059906,0.0010474623705594849,0.0009907171701465066,-0.16996304469120246
2017-06-16,-0.008490312992264196,-0.002765375923802037,-0.005724937068462157,-0.10172940795116005
2017-06-19,-0.007394474285887822,-0.003593875784574401,-0.003800598501313422,0.02340584678396746
2017-06-20,-0.004781809799454861,-0.0016536652446577493,-0.003128144554797112,-0.015616003309460294
2017-06-21,0.0011401024368538587,-0.0016833896811658325,0.0028234921180196903,-0.016292776572046072
2017-06-22,-0.0008207428906898215,0.0006877625289650985,-0.00150850541965492,-0.04055768310927908
2017-06-23,-0.0007897922566147852,-0.0014738559900722705,0.0006840637334574854,-0.11314592829284571
2017-06-26,-0.0022642143512706324,-0.0006554887933499596,-0.0016087255579206733,0.15549542061030158
2017-06-27,-0.006034035859509259,-0.004528933759227374,-0.0015051021002818838,0.23808729399902942
2017-06-28,0.008362364309209419,0.0013939511377085226,0.0069684131715008965,0.039451465694139466
2017-06-29,0.016496459425588327,0.0069323030644032994,0.009564156361185027,-0.058692228699162456
2017-06-30,0.0021854787992190306,0.0012962452223654504,0.0008892335768535802,0.08917625594535351
2017-07-03,-0.003423059434322063,-0.0029269440211893744,-0.000496115413132689,0.027694302786706874
2017-07-04,0.0044113022606325275,0.0026337779631350647,0.0017775242974974628,0.03916636663004003
2017-07-05,0.0014045228597753558,0.000731893139278534,0.000672629720496822,0.06819053816549088
2017-07-06,0.0022859514982709046,0.0006679767194720486,0.0016179747787988582,-0.09639000241306812
2017-07-07,0.0032255029905244466,0.0020215978437355332,0.0012039051467889127,-0.012263898419885474
2017-07-10,-0.005195651175691207,-0.002055033058903152,-0.0031406181167880545,0.07348490899634266
2017-07-11,-0.0005642980696196104,-0.0009214441552969847,0.00035714608567737386,0.05262376900595268
2017-07-12,0.0032840176371096274,0.0004742394424014961,0.002809778194708132,0.0841722251056972
2017-07-13,0.002633833444727632,0.0005342568307964441,0.0020995766139311877,0.13949047311439589
2017-07-14,0.004160266828168932,0.0013648070829449677,0.0027954597452239647,0.0725505344917325
2017-07-17,0.010387260496372466,0.004655576767989118,0.0057316837283833515,-0.04196545873644407
2017-07-18,0.005748958121484158,0.004339278296794084,0.0014096798246900771,0.03745065895850781
2017-07-19,-0.0028716280989728904,0.0009022177188060705,-0.003773845817778961,0.26742886087192724
2017-07-20,0.0024854903970878135,0.0005071281100426936,0.0019783622870451203,-0.04236884094072753
2017-07-21,0.021973435204720712,0.009954457822121142,0.012018977382599563,-0.032545600510767
2017-07-24,-0.0026661066167338074,-0.0013170076592865874,-0.0013490989574472196,0.19074020197749542
2017-07-25,-0.0017400949786380746,-0.000220664156594004,-0.0015194308220440704,-0.15662251201262736
2017-07-26,0.013197039852080887,0.0032031926506002513,0.009993847201480638,0.055663857576827167
2017-07-27,-0.008001474609380783,-0.0004315169210627849,-0.0075699576883179985,0.09950828329685882
2017-07-28,0.0025845439278148648,0.0012907445872251191,0.001293799340589746,-0.24030812908072174
2017-07-31,0.0044632338619434095,0.0025405458876392104,0.0019226879743041993,-0.24158574509595485
2017-08-01,-0.01068106022019746,-0.0014814202047712388,-0.009199640015426221,-0.10811422576755009
2017-08-02,-0.010841341582282945,-0.005105617708577038,-0.005735723873705906,0.06001600752029047
2017-08-03,-0.00564851952310053,-0.00024272192243222218,-0.005405797600668307,0.03618910468167055
2017-08-04,0.0035087042334410166,0.0010046813107843664,0.0025040229226566497,0.029785890854347307
2017-08-07,0.002014177649109192,0.0012347099006319254,0.0007794677484772674,0.11892579878022057
2017-08-08,0.0017800556609567642,0.0009821131348560289,0.0007979425261007353,0.060688287317003674
2017-08-09,0.00625303211668639,0.0019383632182357223,0.004314668898450668,-0.11006199771030013
2017-08-10,0.0034659127352184302,0.0020683784824543517,0.0013975342527640777,0.027435818411062716
2017-08-11,-0.005584696118823666,-0.0012182416622656504,-0.004366454456558016,-0.03387362024877968
2017-08-14,0.0012963708184430727,0.0006196794068082509,0.0006766914116348218,0.19151840556387761
2017-08-15,-0.0017417961047409532,-0.001213295620349721,-0.0005285004843912332,-0.040250534712356505
2017-08-16,0.010147919154161633,0.006218431770229387,0.0039294873839322425,0.08898787599177249
2017-08-17,-0.0020897515989882253,5.628499397566586e-05,-0.0021460365929638903,-0.1703556109691516
2017-08-18,0.004623504525432475,0.0002935695770046086,0.004329934948427867,0.12071114076274164
2017-08-21,-0.008412569081693378,-0.003965325925771224,-0.004447243155922154,0.06741011829625906
2017-08-22,0.006761205783012229,0.0032097812430841215,0.0035514245399281084,0.11134664144703241
2017-08-23,0.0036725305257261616,-0.0005810694334876819,0.004253599959213843,0.013092651163973564
2017-08-24,0.006069639277360216,0.0025341735996781667,0.00353546567768205,0.003747080620778754
2017-08-25,0.0007206288122424494,0.000134811804123767,0.0005858170081186824,0.025361786332577168
2017-08-28,0.00020329792366189866,-0.002583163718370751,0.002786461642032648,0.26919391161417355
2017-08-29,0.0013973020160834328,-0.0009212319712519889,0.002318533987335422,0.040363057007839834
2017-08-30,0.024249106774107868,0.006075454169741652,0.01817365260436623,0.045653740226683365
2017-08-31,0.002767583128837142,0.005545685606654346,-0.002778102477817207,0.05802377817764173
2017-09-01,0.0025533377951676537,0.0040389795963017006,-0.0014856418011340508,-0.2543935967652822
2017-09-04,0.0038644553871825154,0.0002923469315165078,0.0035721084556660085,0.11957902434997598
2017-09-05,-0.012377368049592656,-0.004722357896937676,-0.0076550101526549775,0.07079765354494015
2017-09-06,0.007313467922198747,0.007546954605753397,-0.00023348668355465188,0.06493873640571725
2017-09-07,0.0045053895995727025,0.0030005865626843604,0.001504803036888342,-0.07115332968000995
2017-09-08,0.003749592769371742,0.0010445631444862486,0.0027050296248854935,-0.010896802057860476
2017-09-11,-0.004117191625053888,-0.004304354366541257,0.00018716274148737003,-0.10352527698833093
2017-09-12,-0.000691400107286407,0.0005224708352646614,-0.0012138709425510686,0.008663168867479943
2017-09-13,-0.007083779212979582,-0.0035182525204521566,-0.0035655266925274246,0.1763604922185794
2017-09-14,0.0004335089399768857,0.0002307750765387995,0.00020273386343808587,0.09627385791011099
2017-09-15,0.009644331031705429,0.004253858066967071,0.005390472964738361,0.11649744471979293
2017-09-18,0.005225037144967092,0.0016083904998581537,0.0036166466451089388,0.08786271571214727
2017-09-19,0.008161215204411657,0.006640414014368212,0.0015208011900434448,0.019266113728669845
2017-09-20,0.005689758233686074,0.0016305256055943358,0.004059232628091734,-0.10315782104731148
2017-09-21,0.0013034129156612442,0.002376763358728542,-0.0010733504430672936,0.17677220016478848
2017-09-22,-0.005455676931044226,-0.003834289806662461,-0.0016213871243817648,-0.10131836190706
2017-09-25,0.010844310125077323,0.0031375782086704683,0.0077067319164068546,-0.01942607424683521
2017-09-26,-0.007030142934062596,-0.005275751100763473,-0.0017543918332991234,0.036126576779670655
2017-09-27,-0.001020427958479933,0.0034078187057395883,-0.00442824666421952,0.27356440433812634
2017-09-28,0.0021314268041574625,0.0009331826317047843,0.0011982441724526774,0.02019157898199992
2017-09-29,0.01654283817281076,0.005872400702212066,0.010670437470598693,0.08667268322950093
2017-10-02,0.0012456592937575932,5.989332399326728e-05,0.0011857659697643267,-0.08226830400548724
2017-10-03,0.006418855182546526,0.002448564528038281,0.003970290654508245,0.07324443322850702
2017-10-04,-0.004242196219655413,-0.0016659272088974698,-0.0025762690107579422,-0.035468190727536174
2017-10-05,0.003715766217280091,0.001807187461054683,0.001908578756225408,-0.1543719932511846
2017-10-06,-0.0016690510474427923,0.0010684054871753675,-0.0027374565346181545,-0.01168095369249219
2017-10-09,-0.007084747353073087,-0.0032702657532833832,-0.003814481599789702,0.023764235714267962
2017-10-10,-0.0004827243583799129,-0.000841619059026934,0.0003588947006470209,0.014656674815578464
2017-10-11,0.00118206364601428,-0.00020994787620366977,0.0013920115222179497,0.0849114304240852
2017-10-12,0.0007860367366049758,-0.002053193351372256,0.0028392300879772313,-0.031039161998626198
2017-10-13,0.004678264265014184,0.0023261537557790765,0.0023521105092351065,0.05302348672234023
2017-10-16,-0.0015104744737553938,0.00044046052943561703,-0.0019509350031910108,-0.015262992396932521
2017-10-17,0.0030016019702218174,0.0025052718257156676,0.0004963301445061498,-0.0679915511094943
2017-10-18,-0.0007036674788466796,-0.001049811403384809,0.0003461439245381298,-0.18372797353801065
2017-10-19,-0.0033326002107299316,-0.0024345274457300207,-0.0008980727649999104,0.05252984938244366
2017-10-20,-0.009397097731332873,-0.002764329682935402,-0.006632768048397469,-0.01736027394071687
2017-10-23,0.002634520576768864,0.0016673318913732705,0.0009671886853955935,0.05946248676781791
2017-10-24,-0.0008593696751442949,0.0006162187182788652,-0.0014755883934231603,0.20209776614916533
2017-10-25,0.0029365891301381935,0.0016397380704408838,0.0012968510596973086,0.2946376253468862
2017-10-26,0.01103949949492622,0.003906165970844429,0.0071333335240817905,0.0257821169619762
2017-10-27,0.019399621736192946,0.009955793736095902,0.009443828000097049,0.2555503805640068
2017-10-30,0.001452794006452199,0.00020660128328902662,0.0012461927231631718,0.06409179040470817
2017-10-31,0.01909736021823143,0.010210098757100779,0.008887261461130655,0.0008557807857429119
2017-11-01,0.0035582148919553087,0.0032382619008658464,0.0003199529910894658,-0.06582998335052927
2017-11-02,4.925303565061698e-05,-0.002294545525582557,0.0023437985612331756,-0.19136542565852774
2017-11-03,-0.004008212211093444,-0.0024140832891812822,-0.0015941289219121614,0.018969243667582396
2017-11-06,-0.009075378313998525,-0.001719731010404478,-0.007355647303594046,0.038576347488961785
2017-11-07,0.0008926105093573538,0.0008520351115148218,4.05753978425323e-05,0.04378758700612671
2017-11-08,0.0019275361088864423,5.593872212928536e-06,0.0019219422366735127,-0.06012000572753341
2017-11-09,0.0022888838998117163,0.0016014891961718212,0.0006873947036398972,-0.03153777869617052
2017-11-10,-0.0034304093613199346,-0.003075682241654616,-0.0003547271196653176,0.1029519067090284
2017-11-13,-0.0015734776632581888,-0.0008994488281689698,-0.0006740288350892193,-0.1582968881505376
2017-11-14,0.005652726737998717,0.0015311690874953154,0.0041215576505034025,0.050867583007355395
2017-11-15,-0.008502221970874857,-0.0041055979902005334,-0.0043966239806743235,0.26668952079339986
2017-11-16,0.00349232484799578,-0.0008278064173824901,0.004320131265378269,-0.09971728563102805
2017-11-17,0.019408189295078065,0.009683874485726468,0.009724314809351597,0.11607354691680567
2017-11-20,-0.006869886997150757,-0.0012903140054808908,-0.005579572991669867,-0.19610666517077097
2017-11-21,0.008893496152070456,0.0035655618100909406,0.005327934341979517,-0.060252292204265576
2017-11-22,-0.010859065878565782,-0.004193050525923336,-0.006666015352642444,-0.26780588783285114
2017-11-23,-0.003000024717584736,-0.001918800967041495,-0.001081223750543241,-0.07792609445902983
2017-11-24,-0.016318899830520758,-0.008781908702235552,-0.007536991128285207,0.11841501376735929
2017-11-27,-0.003979252603656705,-0.004134784187381522,0.0001555315837248163,-0.1953244471123006
2017-11-28,0.006743865260908945,0.0017209149867097595,0.005022950274199188,0.05107179042077203
2017-11-29,-0.010032376842131641,-0.002067461275417657,-0.00796491556671398,-0.11038084242887149
2017-11-30,0.0029963011024827617,0.0030897803375306548,-9.347923504789309e-05,0.07279910020604144
2017-12-01,-0.006176804477980925,-0.0026898823699815673,-0.003486922107999361,0.12415428373466544
2017-12-04,0.004706442197316732,0.000623934171330498,0.004082508025986233,-0.1100546526635712
2017-12-05,0.007205761919785527,0.0016110716125440246,0.005594690307241499,-0.1846455767853864
2017-12-06,-0.006129622523060662,-0.0030033931795919876,-0.0031262293434686722,-0.20442285335792157
2017-12-07,-0.009949898067810565,-0.004652532274161528,-0.005297365793649041,-0.011302634580196274
2017-12-08,-0.010400103332609299,-0.0034388229994329576,-0.006961280333176343,-0.05276932984955206
2017-12-11,-0.0007377029456922214,0.0001053482547208745,-0.0008430512004130968,-0.05959530704944381
2017-12-12,-0.0024809490652130677,-0.000994301687420908,-0.0014866473777921628,0.1074659746250393
2017-12-13,-0.003208862269510078,-0.0017864685273686347,-0.0014223937421414421,0.042560852575286745
2017-12-14,0.006669946736868777,0.0021240726666582554,0.004545874070210522,0.10882065692833381
2017-12-15,0.0022213788418846796,0.00012758111045117846,0.002093797731433501,0.03313900155981896
2017-12-18,0.005984591043001145,0.0004984685572112721,0.0054861224857898705,-0.04878629938324945
2017-12-19,0.001615606620459497,0.0008664911960108539,0.0007491154244486427,-0.07525303787814107
2017-12-20,-0.002106876694039583,-0.0011912311640655867,-0.0009156455299739966,-0.05265359079864083
2017-12-21,-0.005186904069942445,-0.003730393628500252,-0.0014565104414421947,0.010080873035386096
2017-12-22,-0.002825264667868365,-0.0029789739029989284,0.00015370923513056273,0.14614588204554801
2017-12-25,0.0005574240993218007,4.734868963966418e-05,0.0005100754096821363,0.06254061913835679
2017-12-26,0.009089084159745566,1.8867338917722114e-05,0.009070216820827846,0.047299918076988814
2017-12-27,0.0035206934076516317,0.002791667062078533,0.0007290263455730969,0.0993352201203054
2017-12-28,0.0030501099417340914,0.0005778989426640825,0.0024722109990700063,0.06546567711364874
2017-12-29,0.00482931030300005,0.0010752517503566225,0.0037540585526434286,0.06202803731990351
2018-01-01,0.0033333890112007434,0.0011064543089385273,0.0022269347022622135,0.1548204246715122
2018-01-02,0.004357804798567697,0.002172098497451317,0.002185706301116381,0.157568957649044
2018-01-03,0.009929241485852164,0.0028110350806208727,0.007118206405231297,-0.14778075023104717
2018-01-04,0.011073682674113973,0.0036888114393768545,0.00738487123473712,0.18284609589543457
2018-01-05,-0.007131174901554056,-0.0025903498317914296,-0.004540825069762628,-0.21316156881871876
2018-01-08,0.01180992188156606,0.0031995933701495487,0.00861032851141651,-0.11562976253146003
2018-01-09,-0.010424437964644834,-0.003485321830331709,-0.006939116134313129,-0.21494462806211934
2018-01-10,-0.005390636474987364,-0.0032455812683082116,-0.002145055206679153,0.050994112495087694
2018-01-11,-0.01131706455690593,-0.004720546044143583,-0.006596518512762346,0.12678736687670245
2018-01-12,0.0023972359838328496,0.0003835717674109621,0.0020136642164218874,0.18054363062384304
2018-01-15,0.005610191488234158,0.001612472269186871,0.003997719219047284,0.2591764950627156
2018-01-16,0.008733624087189775,0.0027301075522032908,0.006003516534986486,-0.08562705756457968
2018-01-17,0.013274472975617718,0.007128295883243638,0.006146177092374076,-0.07277041018027451
2018-01-18,-0.0050128340160683574,-0.001507403091750543,-0.003505430924317816,0.1586475679098607
2018-01-19,-0.003428683894932715,-0.0016351047261649009,-0.0017935791687678157,-0.17387499247710128
2018-01-22,0.008079416225078503,0.00405362940281756,0.004025786822260943,0.09212240330833339
2018-01-23,-0.007820689754745948,-0.0036824018910269498,-0.004138287863718998,-0.15013400759893145
2018-01-24,0.004416341511388001,0.002700212069641522,0.001716129441746479,-0.016253992736943407
2018-01-25,-0.0063461053409358745,-0.0030579149338877155,-0.003288190407048159,0.17056352636239666
2018-01-26,-0.0007406905459614805,-0.000824948346866979,8.425780090549808e-05,0.09376714512342865
2018-01-29,0.007589254584129413,0.0028692422227632845,0.004720012361366129,0.20135074555783805
2018-01-30,0.0044266374140644795,0.002308636866107352,0.0021180005479571294,0.04692118478714052
2018-01-31,0.009749172808333872,0.004442830892086894,0.00530634191624698,-0.10308998794888306
2018-02-01,0.0027992322719901314,0.0029726901937435803,-0.00017345792175344876,0.06498071913866935
2018-02-02,-0.004546945683857731,-0.0018892223237635085,-0.0026577233600942243,-0.0345748869638966
2018-02-05,0.0031779677683312973,0.0003148860007440961,0.002863081767587202,-0.08327705622516704
2018-02-06,-0.0017187300567606287,-0.00033127001133529104,-0.0013874600454253383,0.11818919519835802
2018-02-07,-0.00442826284819,-0.003356225412548531,-0.001072037435641469,0.12060001328648536
2018-02-08,0.00638586086245119,0.0026423881427183465,0.0037434727197328405,-0.056144837116944936
2018-02-09,0.005906836703770707,0.003642795784171613,0.002264040919599094,-0.05444653551589298
2018-02-12,-0.002450108234995375,-0.0027118029429356962,0.0002616947079403212,0.049366272504325424
2018-02-13,-0.002344499462625054,-0.0018347299479596537,-0.0005097695146654008,0.13263729789189635
2018-02-14,0.0026134915405214634,-0.001396009760549221,0.004009501301070684,-0.23935032652334104
2018-02-15,0.007872373335682196,0.002563843628382304,0.005308529707299895,0.012315091184886485
2018-02-16,-0.011845143028796933,-0.004702159661340657,-0.007142983367456272,-0.05640199492272563
2018-02-19,0.0005218309372928634,0.0008167466536453064,-0.00029491571635244414,-0.016623153354584336
2018-02-20,-0.002348157244356693,-0.0018594093351471793,-0.0004887479092095144,0.01517714952359235
2018-02-21,-0.0006069125118648374,-8.202831939828174e-05,-0.0005248841924665563,0.059037371067463214
2018-02-22,0.0005943231975629213,0.0009574828907917363,-0.0003631596932288151,0.17899174461733028
