,ls_ret,long_excess_ret,short_excess_ret,ic
2023-08-23,2.6114474870964858e-05,0.0006046473928729671,-0.0005785329180020011,0.03374785378408818
2023-08-24,-0.0015909247014663566,-0.0031375862438547536,0.0015466615423883976,0.04087994609523229
2023-08-25,0.002068081877340637,4.501399623200314e-05,0.002023067881108634,-0.010411291978065666
2023-08-28,0.002316726202039616,-0.0002641140268428042,0.00258084022888242,-0.08349006172518751
2023-08-29,-0.0006118098195285506,-0.0017981481915197977,0.0011863383719912472,-0.0175380232737325
2023-08-30,-0.003975251517937711,-0.001982247108607265,-0.001993004409330451,-0.1392936034089385
2023-08-31,-0.001061541620371515,-0.0001256058179418991,-0.0009359358024296147,0.10955930419963524
2023-09-01,-0.0069362215983975115,-0.0040696628668464956,-0.0028665587315510176,-0.000575492609537681
2023-09-04,0.005503721857589755,0.0033291840737619816,0.0021745377838277725,0.15005632252674309
2023-09-05,3.045697295319587e-05,-0.002120028304071016,0.0021504852770242115,0.15226366692556978
2023-09-06,0.008159123770080498,0.003742745751036263,0.004416378019044239,-0.027125807698524077
2023-09-07,0.008164084905116036,0.0026121217980878547,0.005551963107028182,-0.069006701409883
2023-09-08,-0.0016429159213034394,-0.0020251160423124027,0.0003822001210089638,0.11058721176466348
2023-09-11,-0.003924905443911965,-0.0001435221837739727,-0.0037813832601379925,0.2532708461088213
2023-09-12,0.005651604276156037,-0.00016739430552202152,0.00581899858167806,0.03282778483490012
2023-09-13,0.013833648608706912,0.0066767266521935405,0.00715692195651337,-0.0564991780448501
2023-09-14,0.0018607923262397073,0.0025697414791921074,-0.0007089491529524003,-0.02396003252976651
2023-09-15,-0.0029999966601627214,-0.005869479643169525,0.0028694829830068005,0.004883826886378591
2023-09-18,-0.0014781442910311994,-0.0010312909656962077,-0.0004468533253349917,-0.012067628648545362
2023-09-19,0.0002448468158362375,-0.0008389245456038343,0.0010837713614400722,0.012337426549918932
2023-09-20,-0.0005536109972665472,-0.0024925604327511106,0.0019389494354845604,-0.10717281828660331
2023-09-21,0.0006889882480676202,-0.000996088429871372,0.001685076677938992,-0.2785121829538899
2023-09-22,-0.006982476742883702,-0.004493208585957205,-0.0024892681569264885,-0.3468926095054813
2023-09-25,-0.01996653249338786,-0.009326670108421906,-0.010639862384965948,-0.3471137205900584
2023-09-26,-0.031117570381443957,-0.021573025237140622,-0.009544545144303335,0.1661486379193499
2023-09-27,-0.04090186484802697,-0.02407270953334495,-0.016829155314682015,0.27918234447042795
2023-09-28,0.01911411192243115,0.01914979766152368,-3.568573909253081e-05,0.37584734858951446
2023-09-29,0.02583528559699652,0.008248351510777708,0.01758693408621882,-0.3077255722702191
2023-10-02,0.030898798017919685,0.016841266620140797,0.014057531397778884,0.042499948457134555
2023-10-03,-0.022359482696058752,-0.011712775518124142,-0.01064670717793461,0.08362239985252856
2023-10-04,0.002728391623944785,0.0026236100286870477,0.00010478159525773717,-0.2236610787598406
2023-10-05,0.005723255030065329,0.00026969334717264794,0.005453561682892681,-0.3768702739573138
2023-10-06,-0.015431410162176586,-0.0044114443923672095,-0.011019965769809376,-0.3648214814898178
2023-10-09,-0.02474129012649589,-0.009385836758132385,-0.015355453368363511,0.22813615591956266
2023-10-10,-0.030718934842256344,-0.013784409634264387,-0.016934525207991956,0.16079995272838396
2023-10-11,0.019643975751801594,0.0050881630495725645,0.014555812702229026,0.1677321423708028
2023-10-12,0.011639338511177641,0.002988726470717764,0.008650612040459879,-0.0774731486935796
2023-10-13,0.012048486314310176,0.00504048225160015,0.007008004062710026,0.03251239439236504
2023-10-16,-0.005551175034857319,-0.00687588520198942,0.0013247101671320996,-0.010519435136363884
2023-10-17,0.0028010344104993133,-0.004125505445155241,0.0069265398556545565,-0.10722977881598182
2023-10-18,-0.0010762739175503872,-0.001053153996111552,-2.3119921438836954e-05,-0.12561852537535728
2023-10-19,-0.00874569066422804,-0.006451720986016814,-0.0022939696782112266,0.32521472189188916
2023-10-20,-0.010353539510430677,-0.007182284299692799,-0.0031712552107378764,-0.094383422942124
2023-10-23,0.037910854555745235,0.018085426004694878,0.019825428551050357,-0.2991516656179451
2023-10-24,-0.0076962379072122375,-0.0047546892847252775,-0.00294154862248696,0.0057948447241487734
2023-10-25,-0.02186090766242544,-0.01165509537735708,-0.01020581228506836,0.17909076739109994
2023-10-26,0.000451334245617923,-0.002945270526821378,0.0033966047724393,-0.09267769409766395
2023-10-27,0.014847698580314464,0.002723023501493175,0.01212467507882129,-0.23032964951564477
2023-10-30,-0.007320266642415526,-0.002854285224883718,-0.004465981417531808,0.1595019370169582
2023-10-31,-0.01970584833009358,-0.009455884377093684,-0.010249963952999895,-0.05914974449168063
2023-11-01,0.011430586438418718,0.004801753081651773,0.006628833356766943,0.20292692576742904
2023-11-02,-0.0038326304656256622,-0.0016987642613569044,-0.002133866204268757,0.18767313274947856
2023-11-03,0.014156512275955775,0.008974206677812409,0.005182305598143366,0.35888473683037037
2023-11-06,0.014163106543199681,0.006287378829454914,0.007875727713744767,-0.21594449898449136
2023-11-07,0.0377952227611229,0.016645478065909193,0.021149744695213708,-0.13638674017609123
