,ls_ret,long_excess_ret,short_excess_ret,ic
2017-04-05,-0.00533661332653846,-0.0032111366784073926,-0.0021254766481310656,-0.0015810899869898485
2017-04-06,-0.0007735565907982314,0.00041454232068074796,-0.0011880989114789794,0.03641918409381988
2017-04-07,-6.249376841265875e-05,-0.0009516526504307942,0.0008891588820181357,-0.04859025022505856
2017-04-10,0.0015528387991401173,0.0007243394947701511,0.0008284993043699666,0.01863088668010565
2017-04-11,-0.0016381595419973933,-0.0012956360080929952,-0.0003425235339043981,0.022600110779982155
2017-04-12,0.0007680178345520063,0.0005712645145863867,0.00019675331996562,0.054000023438100904
2017-04-13,0.000926951134094823,-0.0005380753492477746,0.0014650264833425972,-0.006683352171775377
2017-04-14,0.0032464572754122853,0.0015093774299143534,0.0017370798454979346,-0.12501913104339824
2017-04-17,-0.0002901295204441962,-0.000670135672361986,0.00038000615191778955,-0.0034195768612026874
2017-04-18,-0.005705947760170487,-0.0036054503026920755,-0.002100497457478412,0.001552880832015282
2017-04-19,-0.00015992827790678042,-0.0015057208644933436,0.001345792586586566,-0.06907901289238587
2017-04-20,7.885151111131441e-05,3.058971736452729e-05,4.8261793746788746e-05,-0.014661031402435661
2017-04-21,-0.0033314034775890995,-0.002185311332635557,-0.0011460921449535436,-0.03132930604714039
2017-04-24,-0.0006801526775718823,-0.0006226640371009128,-5.748864047096843e-05,-0.03580846592404162
2017-04-25,-0.001344420936049232,1.4339000426914945e-05,-0.0013587599364761468,-0.08644274546893982
2017-04-26,-0.0014209106947440432,-0.000596841226069655,-0.0008240694686743877,-0.06642595357656704
2017-04-27,-0.004361141336275633,-0.0031751502898018946,-0.0011859910464737395,0.03803223215874285
2017-04-28,-0.003619168576630464,-0.003124030154896762,-0.0004951384217337026,0.15687756110129183
2017-05-01,0.002088855533708292,0.0012971305485740122,0.0007917249851342794,0.0007416246074874994
2017-05-02,0.00823758180709061,0.0030360628590921646,0.005201518947998444,0.10313815386103926
2017-05-03,3.7373159505891184e-05,0.0017245195903217991,-0.0016871464308159086,-0.16490832824699486
2017-05-04,0.006881014164302252,0.004305668052119661,0.002575346112182589,-0.027386266403720175
2017-05-05,-0.010007462351873345,-0.0058984379652375594,-0.004109024386635785,-0.006247738897979328
2017-05-08,-0.00132998512322884,0.0004304246941194185,-0.0017604098173482586,0.17602183632227322
2017-05-09,-0.00034566697260126516,4.729817057914595e-05,-0.00039296514318041056,0.13175068788904395
2017-05-10,0.009587050886320222,0.0031909389843686013,0.006396111901951617,0.12736235862290757
2017-05-11,0.0067109296707928345,0.0031662124014299447,0.003544717269362889,-0.15073063546402246
2017-05-12,0.007547581423238527,0.0029314766660945533,0.004616104757143972,0.11222952908405874
2017-05-15,-0.0071198781340112045,-0.003269874983379552,-0.003850003150631654,0.030869926632182364
2017-05-16,0.0062366301399243325,0.004858753729675723,0.0013778764102486097,-0.14208838378924038
2017-05-17,0.001350361723238475,-0.0005184812082466355,0.0018688429314851103,0.11640298303531417
2017-05-18,-0.005966273869984293,-0.002328347396746984,-0.0036379264732373066,0.10698005263505254
2017-05-19,0.005888817831145226,0.00575710990561734,0.00013170792552788697,-0.11754762998067553
2017-05-22,0.006252709900681266,0.0024104534706536097,0.003842256430027658,-0.06833171370639485
2017-05-23,-0.006217060029156174,-0.0025288955161781364,-0.0036881645129780375,-0.1275309355153633
2017-05-24,-0.0029002633420493547,-0.002002128307127114,-0.0008981350349222401,-0.11586420504195341
2017-05-25,-0.00463628847659632,-0.0025725813173077174,-0.0020637071592886046,-0.043167705718816014
2017-05-26,-0.005120005386908167,-0.0017410480626618152,-0.003378957324246352,-0.007168861709592458
2017-05-29,-0.0016878828607843125,-0.0009610450524090864,-0.0007268378083752271,0.05766270758368868
2017-05-30,-0.00025094675453257124,-0.0004066800122100589,0.00015573325767748777,0.04903418387830245
2017-05-31,0.0024412126319382577,0.0012585482732665957,0.0011826643586716618,0.08975272600478565
2017-06-01,0.0023497202122370144,0.00141013098420037,0.0009395892280366445,-0.0786828288554393
2017-06-02,0.004953044444727047,0.003179761908921397,0.0017732825358056509,0.03915451014459754
2017-06-05,-0.003263340839521938,-0.0018928870006066573,-0.00137045383891528,-0.08307718126047436
2017-06-06,0.001670507371758893,0.000603150151605017,0.0010673572201538757,0.07548233918678617
2017-06-07,-0.003330426139470909,-0.002366659203741941,-0.0009637669357289676,0.07462022730536375
2017-06-08,0.0031800415936705014,0.0015071308151263889,0.0016729107785441125,-0.023059569577239678
2017-06-09,0.004361275565254964,-0.0005710467912539777,0.00493232235650894,0.08883356261910119
2017-06-12,-0.0010419692447113699,-0.002160030304511505,0.0011180610598001345,0.07042049106281124
2017-06-13,0.0042336701249442625,0.00202047457555822,0.002213195549386042,-0.09892839311278276
2017-06-14,0.003141412847192672,0.0014779465986913282,0.001663466248501344,0.05406009938952083
2017-06-15,-0.004133509335404637,-0.0015945702130838336,-0.0025389391223208033,-0.11725849078962339
2017-06-16,0.0022194760768328324,0.0016143154017879344,0.0006051606750448971,-0.005607084178268179
2017-06-19,-0.005002649007794358,-0.0015616061939760506,-0.003441042813818306,0.12667382137950262
2017-06-20,-0.0002611781365836935,-0.0001524660370548108,-0.0001087120995288827,0.11072319917521092
2017-06-21,0.005893403644166541,0.0034733035462784965,0.0024201000978880433,0.007071560371205523
2017-06-22,0.005294294723905062,0.00266015491410178,0.0026341398098032823,-0.03584123877236528
2017-06-23,0.0003158614454002224,-0.001961970835457285,0.002277832280857508,-0.11895448226832248
2017-06-26,-0.0019151431150923421,-0.0012126765239845773,-0.000702466591107764,0.13567859195299412
2017-06-27,-0.006235750050995692,-0.002712032003537951,-0.003523718047457744,0.09260214823990423
2017-06-28,0.007378852451511335,0.003286261148889401,0.004092591302621934,0.07306885415890677
2017-06-29,0.006014111572591542,0.0010363568209784471,0.004977754751613096,-0.004588922433953956
2017-06-30,0.003920703960538995,0.0015377330291766328,0.002382970931362362,0.017614889179049638
2017-07-03,-0.00026171356922999924,-0.0012568434709756002,0.0009951299017456011,-0.03216830923619712
2017-07-04,0.0008335011172592821,0.00020480802554817068,0.0006286930917111112,-0.13344818790106636
2017-07-05,-0.0014853132197043444,-0.0010076815724802538,-0.0004776316472240911,0.05056401329278265
2017-07-06,-0.007290480858557222,-0.0009194220396766878,-0.006371058818880537,-0.21624885985582798
2017-07-07,0.0023955512041412483,0.0014748863857734001,0.000920664818367848,0.1199908323505693
2017-07-10,-0.011602505553799262,-0.005072261458137191,-0.0065302440956620696,0.022043514308801585
2017-07-11,0.005590296668819238,0.0033653470695933756,0.002224949599225862,0.15356070530710159
2017-07-12,0.0009451308495314469,-0.00015753456935703957,0.0011026654188884862,0.050043899553751575
2017-07-13,0.007617343100917455,0.003511213171077835,0.0041061299298396185,0.03860295830878785
2017-07-14,0.0023429599209476783,0.0016701436121992356,0.0006728163087484427,-0.04976997300201387
2017-07-17,0.0028178168263771754,0.0002875682113195818,0.002530248615057594,-0.03206322238824137
2017-07-18,-0.003913183110444406,-0.0054960585082934055,0.0015828753978490012,0.17289707742066343
2017-07-19,-0.002234696742918916,0.0008843813275521855,-0.003119078070471101,0.06641597484278294
2017-07-20,0.011364366781450258,0.0059746057663676334,0.005389761015082627,0.0636974929029488
2017-07-21,0.005508539213709807,0.0005023613515000164,0.005006177862209783,-0.22341152986379126
2017-07-24,0.004199309137868313,0.0017087383847252694,0.0024905707531430433,-0.08547794135435346
2017-07-25,-0.012501129717276196,-0.004590135526966285,-0.007910994190309908,-0.23133231830688492
2017-07-26,-0.005993165645581942,-0.0064802453210525135,0.00048707967547056974,0.11482335901757754
2017-07-27,-0.012268765088478895,-0.0020862113520681846,-0.01018255373641071,0.07654647442893878
2017-07-28,0.005635960532555315,0.004272740014027964,0.0013632205185273513,-0.2107700827849072
2017-07-31,0.003638558157678347,0.002529199107588466,0.0011093590500898813,0.02446794265004741
2017-08-01,-0.01012119490149784,-0.002925385670744036,-0.007195809230753802,-0.281081740670213
2017-08-02,0.0011527870722051253,0.0005653943689827527,0.0005873927032223718,-0.15322259776831043
2017-08-03,-0.014997580113761712,-0.004816515448147225,-0.010181064665614487,-0.10453305141875659
2017-08-04,-0.009303126814459325,-0.0037143144904749708,-0.0055888123239843535,-0.1826074584549019
2017-08-07,-0.005807924819981683,0.00025679979934158104,-0.006064724619323265,0.10519559753586462
2017-08-08,-0.010666133480453019,-0.004148610602817581,-0.006517522877635438,-0.11409527053391803
2017-08-09,0.005299937708045577,0.002582676900545695,0.002717260807499882,0.0494623898733592
2017-08-10,-0.006022511897351927,-0.0029079613235191296,-0.003114550573832798,-0.009062298748436502
2017-08-11,0.002591639194690854,0.001733200284690855,0.0008584389100000003,0.026874516830607584
2017-08-14,-0.0004196172521626954,-0.001153544649924917,0.0007339273977622213,-0.21936754740395717
2017-08-15,0.001325179202737766,-0.0004083720474241815,0.0017335512501619483,-0.10317843841141794
2017-08-16,-0.012183495604576343,-0.0037522733016547866,-0.008431222302921558,0.08699069066318234
2017-08-17,-0.005193043727167119,-0.0021169151774383943,-0.0030761285497287252,0.17086488183776258
2017-08-18,0.004461988578999535,0.0018421370795735368,0.0026198514994259974,-0.04843825771614842
2017-08-21,0.008463848592068694,0.0028053519309606525,0.0056584966611080405,0.11941289735993317
2017-08-22,-0.0026068068198837322,0.0005549631005252196,-0.0031617699204089513,-0.1612541623268098
2017-08-23,0.0067090802062247405,0.0017447763024569718,0.004964303903767769,-0.0948306277582257
2017-08-24,-0.008723624913457307,-0.00578240279996727,-0.002941222113490036,0.17993195604504608
2017-08-25,-0.0051297256762261375,-0.003084949261381652,-0.0020447764148444855,0.07818256971194928
2017-08-28,0.009346163542771067,0.0031927967030273103,0.0061533668397437576,0.11082665978507145
2017-08-29,0.0042604040786669226,0.0014361813169685269,0.0028242227616983966,-0.2847102465536059
2017-08-30,0.0097765009962841,0.0002305991269631047,0.009545901869320993,-0.17791399600071084
2017-08-31,-0.018915645740382604,-0.00706393814049824,-0.011851707599884364,-0.09697669726919574
2017-09-01,-0.010168432416604017,-0.00291121640072595,-0.007257216015878067,0.06283686390758514
2017-09-04,-0.006293811123895718,-0.003871715513024011,-0.0024220956108717048,-0.33441109513925993
2017-09-05,0.003128875658809917,0.0009105140942541074,0.0022183615645558104,-0.05861518339791667
2017-09-06,-0.020330089924855365,-0.008334627865404228,-0.01199546205945114,-0.03255485341703209
2017-09-07,-0.0037175088233707063,-0.0012520003444459627,-0.0024655084789247435,0.2134459116673991
2017-09-08,-0.0017756309259483122,-0.0016772694915249547,-9.83614344233566e-05,-0.030741108148432676
2017-09-11,0.011927430759531451,0.004022031076962274,0.007905399682569175,0.12365753330110846
2017-09-12,-0.001962440042385327,-0.00019801709408101987,-0.0017644229483043086,0.01953770386080836
2017-09-13,0.008182522539421047,0.003210872312346123,0.004971650227074923,-0.019563332928665
2017-09-14,0.0009352024992609336,-0.0005612812613807255,0.0014964837606416589,-0.09524237083261661
2017-09-15,-0.0010155719075104817,-0.0016860009009579471,0.0006704289934474656,-0.22560739129896518
2017-09-18,-0.004831120519501582,-0.0022194969825352047,-0.0026116235369663763,0.21756211231197375
2017-09-19,-0.015837820851500727,-0.0049172504263002605,-0.010920570425200468,-0.18388871498918916
2017-09-20,0.01376069693767197,0.004436029964607315,0.009324666973064652,0.1107989881045521
2017-09-21,-0.012360621771604557,-0.004056986865402483,-0.008303634906202074,0.0751741680108233
2017-09-22,0.005727626138314587,0.0018396602045679122,0.003887965933746674,0.1945928213895126
2017-09-25,0.004519734955611434,0.0004376477788429131,0.004082087176768518,-0.2591331815514683
2017-09-26,0.013204307687419448,0.004621571157318307,0.008582736530101139,-0.09736013545368252
2017-09-27,-0.012931633029663315,-0.005292971825093074,-0.007638661204570241,0.04674658477097209
2017-09-28,-0.0057188175218615515,-0.003968312200621823,-0.0017505053212397296,-0.015231842356566452
2017-09-29,0.0028243812593994116,0.0012323953943015956,0.001591985865097817,0.1561262151259528
2017-10-02,-0.0009015582961708011,0.0006710756814813903,-0.0015726339776521916,-0.1272260391352156
2017-10-03,0.011401385826149645,0.005151015769157158,0.006250370056992486,0.10224276597322356
2017-10-04,-0.006805049714301924,-0.0028516334505320744,-0.003953416263769851,-0.22284817239756674
2017-10-05,0.005054082723528131,0.0023725910666046734,0.002681491656923457,0.05256195085656753
2017-10-06,-0.010457130911174561,-0.0041216201887198465,-0.006335510722454713,-0.016001592389951417
2017-10-09,0.0023884135593236822,0.000866171123045132,0.001522242436278549,0.12218789138642636
2017-10-10,-0.0006382047181499265,-0.0007109647933179837,7.276007516805708e-05,0.12110466413416572
2017-10-11,0.00614772868090311,0.0012011940043341173,0.0049465346765689925,0.06748246988119622
2017-10-12,0.006622156734929302,0.00205659639203445,0.004565560342894851,-0.158414132214836
2017-10-13,0.0036173045249634495,-0.0009695316186409432,0.004586836143604391,0.0587730467868698
2017-10-16,-0.007627414551251675,-0.0026298503345747633,-0.0049975642166769155,0.12747222488615434
2017-10-17,0.0031377037971382655,0.00034565059571055323,0.002792053201427713,0.09042936698150048
2017-10-18,0.005605757227508383,0.0013166455983071607,0.004289111629201222,-0.15522022257511617
2017-10-19,0.004236041684354132,0.002147787442992196,0.0020882542413619364,-0.03672059778716503
2017-10-20,-0.007578559267362033,-0.003082756443224194,-0.004495802824137836,-0.04955604901507358
2017-10-23,-0.0017296380073287545,-0.003673509425295813,0.0019438714179670592,0.020068459873321568
2017-10-24,-0.0023824566318067612,-0.0009253791200795041,-0.0014570775117272606,0.13278676817877555
2017-10-25,0.0009725121077653428,-0.00028877086873170445,0.0012612829764970471,0.04595213507845012
2017-10-26,0.007328320768304205,0.001458400589195056,0.005869920179109148,0.14052340893499926
2017-10-27,0.002927322779603678,0.0001378163703142296,0.0027895064092894467,-0.004122179947318085
2017-10-30,0.00783592832515777,0.004565060827892771,0.0032708674972649985,0.047669666494637254
2017-10-31,-0.0002978625113785015,2.1829649642535198e-05,-0.00031969216102104014,0.1637042653265075
2017-11-01,0.002601287494996176,-7.764413923043965e-05,0.002678931634226613,0.07018331350042134
2017-11-02,0.009338334533299786,0.003185541392040604,0.006152793141259183,-0.3092294125459418
2017-11-03,0.004288550962661238,0.0022955003763062546,0.0019930505863549833,-0.049882182747841695
2017-11-06,-0.014253203963516915,-0.005455130335876739,-0.008798073627640169,0.06688147058239018
2017-11-07,-0.0022679720944561105,-0.00112904372697303,-0.0011389283674830804,-0.1413439186885677
2017-11-08,0.00340916463630171,0.001784194605466265,0.0016249700308354443,0.08263366532469557
2017-11-09,-0.00729002210953157,-0.004773039478841366,-0.002516982630690206,-0.04125304175377424
2017-11-10,0.004630075852283786,0.0017368343836987599,0.002893241468585026,0.07582948565902854
2017-11-13,-0.0019064447896757252,-0.0005193613660857679,-0.0013870834235899581,-0.007395329714748037
2017-11-14,0.0039059166532149844,0.0030212183453359933,0.0008846983078789929,0.08290211721881552
2017-11-15,-0.00038982572215014405,0.0005738782146079186,-0.0009637039367580624,-0.10393403456853438
2017-11-16,0.0058696325732420385,0.0026265532281412422,0.0032430793451007946,-0.10043753326806301
2017-11-17,-0.007462249050629685,-0.008697631327274413,0.001235382276644742,0.08803017084836992
2017-11-20,-0.007064975813606468,-0.0017005366014670124,-0.005364439212139456,-0.20182705063188325
2017-11-21,0.0067546506598591925,0.0012034591557159892,0.005551191504143203,-0.054787423852979224
2017-11-22,-0.011185942699503472,-0.0033910013608776466,-0.007794941338625825,-0.2064860028536015
2017-11-23,-0.002840685599913062,-0.001961156427609067,-0.000879529172303994,0.060236493332350094
2017-11-24,-0.012695714218871421,-0.004571103102723455,-0.008124611116147965,0.0343433194568534
2017-11-27,0.003014515226942475,0.0016132923291138105,0.0014012228978286653,-0.31495578614803094
2017-11-28,0.0019114900640483088,0.0010307181641312207,0.0008807718999170894,-0.01783852221338465
2017-11-29,-0.016607511755212155,-0.006346795344406589,-0.01026071641080557,-0.11605131447261116
2017-11-30,-0.0010761280560907633,-0.0020171477033780385,0.0009410196472872754,0.19701590078648626
2017-12-01,-0.006648275904984456,-0.0017510551853355157,-0.00489722071964894,-0.03832796145693868
2017-12-04,0.012643319990693506,0.0055749833081504795,0.0070683366825430305,-0.017309017728070374
2017-12-05,-0.0023137595466949466,-0.001606202450985847,-0.0007075570957091014,-0.06327065332174171
2017-12-06,-0.0009816645143212793,-0.0001530533998185075,-0.0008286111145027709,0.030487744513065962
2017-12-07,-0.003468335262042323,-0.002016244274617697,-0.0014520909874246243,0.06483181251956302
2017-12-08,0.0015912299929424331,0.0002245567722783861,0.0013666732206640483,-0.1836194231957407
2017-12-11,0.004121595016723828,0.0006334475999931755,0.0034881474167306574,-0.05323661396591247
2017-12-12,-0.008751075793186933,-0.002833423613914674,-0.005917652179272263,0.0012922745583542792
2017-12-13,-0.0029532217612719424,-0.0006152157255695494,-0.0023380060357023943,0.03793827168596724
2017-12-14,7.811021914645274e-05,-0.0001831342441148908,0.00026124446326134454,0.10059497205747886
2017-12-15,0.0019511316055135642,0.001105162769656106,0.0008459688358574587,0.08014446772410812
2017-12-18,0.005638739331074952,0.003151573853377013,0.002487165477697939,-0.1158118341764554
2017-12-19,0.004142026541269765,0.003394284722530878,0.0007477418187388871,0.052466741158991775
2017-12-20,-0.005538623827798091,-0.0013455035389110647,-0.004193120288887025,0.07245068015696542
2017-12-21,0.003708893790338347,0.003648633494513564,6.026029582478255e-05,0.06526167251877069
2017-12-22,0.003943608076770903,0.0024410982179741032,0.0015025098587968001,0.2158715255230237
2017-12-25,0.003726864960673564,0.003830963869732847,-0.00010409890905928331,0.09665329132929872
2017-12-26,0.01351891383207349,0.007011264778560848,0.00650764905351264,0.06825846171708234
2017-12-27,0.005658612226766649,0.0022192401134004123,0.003439372113366236,0.05592805204786054
2017-12-28,0.004438965415125345,0.0015248130450825417,0.0029141523700428017,0.054297470631090854
2017-12-29,0.0027584125090478594,0.001490393126478065,0.0012680193825697946,0.0686883531650013
2018-01-01,0.002758032231717956,0.000856093404288355,0.0019019388274296029,0.14952019535128244
2018-01-02,0.004854396933209566,0.0008820608792141048,0.003972336053995457,0.1259855287347773
2018-01-03,0.009646009935230928,0.004515867128901723,0.005130142806329204,0.044466065800516895
2018-01-04,0.008523704157994404,0.004701336272068762,0.003822367885925642,0.225247905600355
2018-01-05,0.0022960680907689783,0.002627655625340824,-0.0003315875345718429,-0.22720521929637505
2018-01-08,0.014365177474039415,0.007729076837439584,0.006636100636599831,-0.07771579187244933
2018-01-09,-0.01100308161792505,-0.004833259483553429,-0.00616982213437162,-0.1665955712378532
2018-01-10,-0.0035343320731580662,-0.0021485029828469168,-0.0013858290903111508,0.07690789295123636
2018-01-11,-0.008927216875254372,-0.0045476745927562744,-0.004379542282498098,0.09907051204468396
2018-01-12,0.003585968519219473,0.0007555686904861581,0.0028303998287333145,0.0737828950621737
2018-01-15,0.004338654598653608,0.0019831677851135134,0.0023554868135400933,0.06812061661563688
2018-01-16,0.0036167294783299784,0.002169377567077347,0.0014473519112526319,-0.036644252318055265
2018-01-17,0.003496314538598076,0.001886789211449965,0.0016095253271481112,0.001740909114656456
2018-01-18,-0.002158474088243618,-0.00026044949219085,-0.001898024596052767,0.12036198923880627
2018-01-19,8.371939800431484e-05,0.00012051821526513906,-3.679881726082607e-05,-0.17882537789009123
2018-01-22,0.006312904183742749,0.003489690218295805,0.0028232139654469426,-0.03828592256474604
2018-01-23,-0.008116179466303603,-0.004153292697737937,-0.0039628867685656665,-0.1787368933355219
2018-01-24,-0.0018712905689807645,-0.000144717526046403,-0.0017265730429343617,0.0042687983168894885
2018-01-25,-0.007305490061542746,-0.0034644707379156182,-0.0038410193236271296,0.09124345528981682
2018-01-26,0.00019643275283793085,-4.8439271583086045e-05,0.0002448720244210172,0.030101392934772913
2018-01-29,0.004208898161324321,0.0019993914497305706,0.002209506711593751,0.046023786515788874
2018-01-30,0.0014406946770258596,0.000702431053943426,0.0007382636230824288,0.012998338095214354
2018-01-31,0.002221952877612638,0.002082456181626526,0.00013949669598611013,-0.1170455170358679
2018-02-01,0.0007476997400255928,0.00020543940863075735,0.0005422603313948349,0.04829882957977929
2018-02-02,-0.005133134803449722,-0.0025583120623518495,-0.002574822741097875,0.022980787120782494
2018-02-05,0.0022698014805059663,1.938037533186568e-06,0.0022678634429727784,0.02924052173822455
2018-02-06,0.001132562388271569,0.00028538292947957906,0.0008471794587919905,0.1002394178130413
2018-02-07,0.0015429803315718362,0.0005001809553794843,0.001042799376192352,-0.08673302834384501
2018-02-08,0.005660025367852702,0.0028512587395961644,0.0028087666282565343,0.10547647229184069
2018-02-09,-0.004241000158662897,-0.0012057167181692577,-0.0030352834404936387,0.06839497700741914
2018-02-12,0.0045965804834387485,0.002158560211953988,0.00243802027148476,0.19118959767084623
2018-02-13,0.002873989758415636,0.002152463487854684,0.0007215262705609522,0.06921927552854538
2018-02-14,0.00983299481199652,0.0053597354722932046,0.004473259339703318,-0.08671415121953734
2018-02-15,0.004039683389784813,0.0018485212988519784,0.002191162090932834,-0.10201357349912099
2018-02-16,-0.004314046293802091,-0.001325642483232279,-0.0029884038105698132,0.06810626263177463
2018-02-19,-0.004221151745530148,-0.0006363611675196182,-0.0035847905780105292,-0.09092193571961357
2018-02-20,0.002920191081066741,0.0007387421032300319,0.002181448977836708,-0.02899880075472518
2018-02-21,-0.0033830003551545106,-0.0012660114159887877,-0.002116988939165723,-0.0715924497483073
2018-02-22,-0.0011439937149154953,-0.0010915316021542784,-5.246211276121711e-05,0.04590370663098937
