,ls_ret,long_excess_ret,short_excess_ret,ic
2019-05-10,0.0005579965090190015,-6.154675217741399e-05,0.0006195432611964153,-0.033289365062917464
2019-05-13,0.001491099178011824,0.0006864913718332335,0.0008046078061785904,0.016790412613001123
2019-05-14,-0.0019138678957862044,-0.0018705708134382458,-4.329708234795818e-05,0.007170304743064981
2019-05-15,0.0008520696069622807,-0.0002835918296711466,0.0011356614366334278,0.04222159005234965
2019-05-16,0.00039514199923226107,-0.0006068744042115916,0.0010020164034438526,-0.038715264650637814
2019-05-17,0.003041237403444167,0.0017205708899274523,0.0013206665135167134,0.10121973690854956
2019-05-20,-0.0026816138887905995,-0.001424955057192867,-0.0012566588315977316,-0.028636617641984392
2019-05-21,0.0070907740204898696,0.0025054770466357984,0.004585296973854069,-0.05534049362509342
2019-05-22,-0.00281628304936959,-0.0024951743388258174,-0.0003211087105437771,-0.09390162038630845
2019-05-23,-0.006894311039377489,-0.0037049674081134623,-0.0031893436312640253,-0.009870584534476926
2019-05-24,-0.006409592011620408,-0.0019524079763668968,-0.004457184035253511,0.0610701480357032
2019-05-27,-0.00054914426311139,0.0011976438687310888,-0.001746788131842477,0.04062252766206349
2019-05-28,0.005309514078172953,0.003216435303421271,0.002093078774751681,0.04559505308462462
2019-05-29,0.003412284635611232,0.0011082578685010745,0.0023040267671101573,-0.11213388279200798
2019-05-30,0.003213023587730442,0.0013365843847776308,0.0018764392029528105,-0.0256263777607434
2019-05-31,-0.0070840457162607,-0.002140760688580795,-0.004943285027679906,0.0427301863154058
2019-06-03,-0.0018176595519112534,-0.0015015677780145596,-0.0003160917738966925,-0.08625225621302912
2019-06-04,0.0023761941805585337,-0.0007108869022724928,0.003087081082831026,-0.10671258077324426
2019-06-05,-0.00514267806251077,-0.002961765634046272,-0.002180912428464493,0.08464940279967058
2019-06-06,-0.007295385665524342,-0.0030363396926416826,-0.004259045972882659,-0.09933410005293515
2019-06-07,0.006467206648868819,0.001593588698333679,0.004873617950535139,-0.044554260117040174
2019-06-10,-0.005722479923106741,-0.0027461181598518025,-0.0029763617632549352,-0.059337179111677116
2019-06-11,-0.003039273473313282,-0.00042438946240260997,-0.0026148840109106713,-0.025812041378694105
2019-06-12,-0.004709364918800303,-0.0014002900900874568,-0.003309074828712847,0.17753886288595433
2019-06-13,-0.002231214296856208,-1.7511256780692035e-05,-0.002213703040075516,0.05302989897196902
2019-06-14,0.018274683724498787,0.009242295036900902,0.009032388687597884,0.09630399390247193
2019-06-17,0.004223705873711979,0.00182993808352325,0.0023937677901887285,0.04457795199178835
2019-06-18,0.008080487876917454,0.0027340935889185736,0.005346394287998879,-0.031203601703157113
2019-06-19,0.00281523834755751,-0.00060021729881643,0.0034154556463739383,0.112775319903522
2019-06-20,-0.0019651017488079747,-0.0010280714169325494,-0.0009370303318754249,0.10885629703213841
2019-06-21,0.008176217480053443,0.003454274602753025,0.00472194287730042,0.06174945315567889
2019-06-24,0.007702928575224993,0.004366748899718567,0.003336179675506425,0.07117727488461136
2019-06-25,0.004463566899603803,0.002882047380931321,0.0015815195186724828,-0.06485637518844468
2019-06-26,0.0069257401863248,0.0038546783821005737,0.003071061804224229,0.049869024412163926
2019-06-27,-0.005199820902617327,-0.0025075543169113847,-0.0026922665857059443,0.006691134522433914
2019-06-28,0.0034798626685377853,0.0026460824204643345,0.0008337802480734499,-0.005716973257632977
2019-07-01,0.00048730735849290396,0.0006095953618296054,-0.00012228800333670062,0.09458134908423957
2019-07-02,-0.0003290632089309759,0.0006743846988234818,-0.0010034479077544595,0.00016612115091302394
2019-07-03,0.007794245788393345,0.004675613968305382,0.0031186318200879665,0.04029911321485718
2019-07-04,-7.479217333078068e-05,-0.0008769123828244619,0.0008021202094936827,-0.025108180766169233
2019-07-05,0.002634974286168324,0.0014525396643202439,0.001182434621848083,0.035825563796075634
2019-07-08,-0.0017688489296768346,-0.0020844604141176653,0.00031561148444082983,0.1142764664992605
2019-07-09,0.0023264159527867133,0.0018303338117750308,0.0004960821410116816,0.05647306918168247
2019-07-10,0.009277883406027441,0.003671168570370059,0.005606714835657375,-0.03360063617855087
2019-07-11,0.003672686613498764,0.0012393830606354204,0.0024333035528633466,0.020935667980576205
2019-07-12,-0.00179507348173664,-0.00062196885263242,-0.0011731046291042178,0.11647797783920295
2019-07-15,0.0013667038368099238,0.0005489196176608688,0.0008177842191490533,0.03484354200253306
2019-07-16,0.007230482467729467,0.0031856673837102846,0.0040448150840191825,0.04484107266574926
2019-07-17,0.0027993379490567974,0.0011838227930543004,0.001615515156002497,0.01405697252415842
2019-07-18,0.0030228581208289014,0.0003986972057159416,0.00262416091511296,-0.040882361960662944
2019-07-19,0.0008290245692762295,0.000544897328940577,0.00028412724033565276,0.0387385406767704
2019-07-22,-0.0025789604505893123,-0.0018781986547625334,-0.0007007617958267771,-0.06710818863526138
2019-07-23,0.0023899563717103907,0.0010894320192745303,0.0013005243524358608,-0.015884967535303843
2019-07-24,-0.003768830373915676,-0.001901744758330333,-0.001867085615585344,-0.013193730623177767
2019-07-25,-0.0009872711333933349,-0.0006602947855376181,-0.0003269763478557161,0.09558138428086385
2019-07-26,-0.0008140615586633676,0.0003237038781718181,-0.001137765436835185,0.04164683966023998
2019-07-29,0.006485957827736691,0.0026362555119023544,0.003849702315834338,0.007018652769474373
2019-07-30,0.002752942625581536,0.0007572819207121249,0.0019956607048694126,0.08272978329800748
2019-07-31,0.0003108318096017239,-0.00035339318974918557,0.000664224999350909,0.027018679902745337
2019-08-01,0.004824158667476906,0.0020634409993944697,0.002760717668082434,-0.008345148464938218
2019-08-02,0.0015980645225783787,0.00025908689989050885,0.0013389776226878708,-0.05827034708416883
2019-08-05,-0.0004928248653770443,7.953627624717559e-05,-0.0005723611416242199,-0.021167498582670426
2019-08-06,-0.003517182587152559,-0.0014567565849462824,-0.0020604260022062774,-0.02861692492622115
2019-08-07,-0.0012073090275022294,7.881725504541026e-05,-0.0012861262825476396,0.0368416153405196
2019-08-08,-0.001733287211810602,-0.0008159588683141952,-0.0009173283434964086,0.04605855176591475
2019-08-09,0.0023971230027748213,0.0008209978735318666,0.0015761251292429534,0.016054380017564776
2019-08-12,0.0031187906256729308,0.000591764730528202,0.002527025895144728,0.07137688987477342
2019-08-13,0.0009775996476925086,-0.0011385279295147857,0.0021161275772072956,-0.013323940924007146
2019-08-14,0.005714342656336709,0.0009134810518339684,0.0048008616045027395,-0.011597702071995482
2019-08-15,-0.001081240963830238,-0.0012968327536004934,0.00021559178977025462,-0.08655893292752863
2019-08-16,-0.00074416578580236,0.0005010427878873215,-0.0012452085736896802,0.03564608536898787
2019-08-19,-0.0050396649189352405,-0.002574320998341092,-0.002465343920594148,0.030775968084870067
2019-08-20,0.0019475879664406109,0.0005295074482919303,0.0014180805181486815,0.015494100903993132
