,ls_ret,long_excess_ret,short_excess_ret,ic
2017-04-05,-0.00608538460537934,-0.002808508292747874,-0.0032768763126314665,-0.0003490987939059589
2017-04-06,-0.0019508163160236527,-0.0010628289425414234,-0.0008879873734822276,0.015105272297442246
2017-04-07,-2.3546771347278362e-05,-0.0007228210434014242,0.0006992742720541454,0.004899255022971499
2017-04-10,0.0006477399144864259,-0.0011073638815731167,0.0017551037960595421,-0.013013282184175376
2017-04-11,0.00016682600982587277,0.00015900526038122639,7.82074944464476e-06,0.07435929369138447
2017-04-12,-0.0005545621669347312,-0.00010712215810615693,-0.0004474400088285736,0.010681346368407774
2017-04-13,0.003211267073528983,0.0012988408001754779,0.0019124262733535057,-0.03867499099518078
2017-04-14,0.0006502692231940026,-0.002812318765228982,0.003462587988422982,-0.05608366742624737
2017-04-17,-0.0017459145378122683,0.00019004197677577502,-0.0019359565145880431,0.031089867714493295
2017-04-18,-0.002697682050478603,-0.0009979737430649098,-0.0016997083074136933,-0.05130708202142674
2017-04-19,0.0014398860850417486,-0.0005978484939111357,0.002037734578952885,-0.03680455331044395
2017-04-20,-0.002608533608163879,-0.001757027456220043,-0.0008515061519438353,-0.008495070902492177
2017-04-21,-0.0017183697820298128,0.0004286420906671508,-0.002147011872696964,0.02170314652901534
2017-04-24,-0.00038267009034218934,-4.839463507843884e-05,-0.0003342754552637505,0.018623836563078307
2017-04-25,0.0008830959437168165,0.00031977203937600014,0.0005633239043408168,-0.07660796715025668
2017-04-26,0.0007269689744452754,0.00021260135669962706,0.0005143676177456471,-0.011112621529227018
2017-04-27,-0.003858534124372184,-0.0019028446120832867,-0.001955689512288897,-0.015528153304707724
2017-04-28,-0.0006154244209649006,-0.00017139698840647872,-0.00044402743255842186,-0.006341122899060379
2017-05-01,-0.0008482573796566373,-0.0008187062766286937,-2.9551103027942137e-05,-0.028796444763773577
2017-05-02,-0.00034224559385689793,-0.00018600224251344444,-0.00015624335134345295,-0.018639349112357012
2017-05-03,-0.0013973145184859581,-0.0007564238979175962,-0.0006408906205683618,-0.04997816243680705
2017-05-04,-0.0012876090409072423,-0.003050679234797564,0.001763070193890326,-0.016541291879816497
2017-05-05,-0.003061150306902813,8.322521629841421e-05,-0.0031443755232012267,0.05514248065922237
2017-05-08,-0.0008340208054906126,-0.0006662236655744156,-0.0001677971399161967,0.022668709921749058
2017-05-09,0.0029912320774267607,0.0007297033976276178,0.0022615286797991433,-0.028217966749222168
2017-05-10,0.0012358908353806495,-0.0007489462320410777,0.001984837067421731,0.09004482961269805
2017-05-11,-0.001513849071594847,0.00039870090883779657,-0.0019125499804326428,-0.029437813225373782
2017-05-12,0.005431492491314471,0.0005060388163802051,0.0049254536749342645,0.026507739264354627
2017-05-15,-0.0013876108637682367,0.0008344762430046414,-0.0022220871067728763,0.03377011237190129
2017-05-16,0.0014432111136398243,0.0013644145532282206,7.879656041160309e-05,-0.08640299682537574
2017-05-17,0.0014428112420332637,0.0006384673844063733,0.0008043438576268904,-0.09235509954322603
2017-05-18,-0.003538550315953515,-0.00037906527660316533,-0.003159485039350353,-0.003148931709369055
2017-05-19,-0.005079647037407587,-0.003396981171495188,-0.001682665865912399,-0.029767844045147606
2017-05-22,-0.00019573590146216386,-0.002168554704348038,0.0019728188028858736,0.08241024407940857
2017-05-23,-0.0015298440488634166,0.0009497447983280363,-0.002479588847191452,0.08555481230675364
2017-05-24,0.0035801384660733094,0.000959072955531927,0.0026210655105413823,0.013938112495769636
2017-05-25,0.003199058566233323,0.0027054055457639073,0.000493653020469418,-0.024663913999895922
2017-05-26,0.0006144791853837099,0.001495128912920432,-0.0008806497275367225,-0.0497185455661671
2017-05-29,-0.0010387616062286537,-0.0013059550159558973,0.0002671934097272441,-0.035684938793712026
2017-05-30,-0.0018234974957004623,0.000370428936430329,-0.0021939264321307918,0.08668899887506845
2017-05-31,-0.0014591260266637917,-0.0012114468441057804,-0.00024767918255801146,0.0613790292703138
2017-06-01,0.004112253611708583,0.001086852301576298,0.003025401310132285,0.034153277721232125
2017-06-02,0.0033316013606381045,0.0018888779855929481,0.001442723375045158,-0.06126756880046341
2017-06-05,0.0013964431191531314,0.0008824392783145941,0.0005140038408385375,-0.04296350571101691
2017-06-06,-0.0025833665208631522,-0.002334096911177728,-0.000249269609685427,0.024197925949101945
2017-06-07,-0.001799626003130268,-0.000883015746102027,-0.0009166102570282409,0.017465641941891284
2017-06-08,0.0010224395009265613,0.0003059419882434644,0.0007164975126830978,0.10482245930782645
2017-06-09,0.0010509458980499918,0.0007487024625037388,0.00030224343554625423,0.018750786222111855
2017-06-12,0.004975583539604415,0.0019137129416890832,0.003061870597915334,0.09618494330575368
2017-06-13,0.0008895557056610901,0.00035950640264526684,0.0005300493030158237,-0.003053506596391597
2017-06-14,0.00422988998861991,0.0013838506782270646,0.002846039310392845,-0.07922002292134589
2017-06-15,-0.00014180744955657516,-0.0007798755260897006,0.0006380680765331256,0.005619585253839778
2017-06-16,-0.0033202514942997836,-0.000986198444145393,-0.002334053050154392,0.08271707908469374
2017-06-19,0.00024521754349320166,0.0010459200086910536,-0.0008007024651978528,-0.028180846055648433
2017-06-20,0.003771667565017688,0.0026938193590844497,0.0010778482059332374,-0.06398365644316058
2017-06-21,-0.0013326874728519793,-0.0018425661977278058,0.000509878724875827,0.03954793239755144
2017-06-22,-0.003242966239559586,-0.00035536040598109237,-0.002887605833578494,-0.058787265442034393
2017-06-23,0.0017941342506253958,0.00010640202887858064,0.0016877322217468157,0.023824987985304975
2017-06-26,-0.0031605979017914807,-0.0020790369578044896,-0.0010815609439869906,0.07308870755272806
2017-06-27,0.0012421454980950102,0.00018212398630038703,0.0010600215117946227,-0.012404316640499983
2017-06-28,0.003903055289281257,0.0007964197287412822,0.0031066355605399755,-0.03563672634178102
2017-06-29,-0.0008318835989106206,-0.0001601248760951142,-0.0006717587228155034,0.13626807398807517
2017-06-30,-0.0019267475001607244,-6.023995558290113e-05,-0.0018665075445778254,-0.06380125208714935
2017-07-03,0.0077960498897780475,0.0033415825241970977,0.004454467365580951,-0.029658583058259306
2017-07-04,-0.003169718255598053,-0.00023410471439170655,-0.002935613541206346,0.07485682038596238
2017-07-05,-0.001488557442684745,-0.00022172537793749123,-0.0012668320647472534,-0.039035702110244104
2017-07-06,0.004360122305810639,0.00041639215370880243,0.003943730152101836,-0.02548614534352866
2017-07-07,-0.001845164483856061,-0.0006434355101098909,-0.00120172897374617,0.08547962052092192
2017-07-10,-0.0013657664113214166,-0.00020164696505390288,-0.0011641194462675142,-0.013766415131326848
2017-07-11,0.0039586355598844715,0.001416296648359194,0.002542338911525278,-0.08432294094796691
2017-07-12,-0.0006151752045460394,1.7574732678122184e-05,-0.0006327499372241622,0.01591504401509076
2017-07-13,-0.004283501661456763,-0.0018401883983909639,-0.002443313263065799,0.03495086545736361
2017-07-14,0.0007926820926984131,0.001605153755722408,-0.000812471663023995,-0.04001653722393751
2017-07-17,0.0025846011314553724,-0.00017544773504747646,0.0027600488665028497,-0.019504627305815432
2017-07-18,-0.0031764524993969645,-0.002358252130928329,-0.0008182003684686356,0.059223128770985844
2017-07-19,-0.001347654108687424,-0.0003739397580021968,-0.0009737143506852279,0.09350809300941898
2017-07-20,0.003875971469717701,0.0030665691528760845,0.000809402316841617,0.07135431698190275
2017-07-21,0.007900297678335891,0.003398766316845811,0.004501531361490077,0.004647285814597357
2017-07-24,0.004346318318555114,0.0028708947391130534,0.0014754235794420612,0.1196981421484539
2017-07-25,0.00023447261739209632,-0.0007785635777435799,0.0010130361951356769,-0.09214361947567098
2017-07-26,0.008301972548449976,0.0006636746854776221,0.0076382978629723625,0.05699280770514965
2017-07-27,-0.005239755275083062,-0.0027242931391715693,-0.00251546213591149,0.018809639339927887
2017-07-28,0.002781348596800462,0.002661846419579834,0.00011950217722062788,-0.09203534618569074
2017-07-31,0.0008541364898959889,-0.0007104270655052185,0.0015645635554012078,0.003939291277856716
2017-08-01,-0.0044644879089596485,-0.0016867455279778766,-0.0027777423809817736,-0.08016724696100562
2017-08-02,0.00017795179116489085,-6.348597541295034e-05,0.0002414377665778413,-0.0030834027291271582
2017-08-03,-0.00444950198761764,-0.0012261435638489422,-0.0032233584237686963,0.0038565397201088545
2017-08-04,-0.000161798288742718,0.0020588358139463046,-0.002220634102689023,-0.05661122775949928
2017-08-07,0.00020839288007946894,0.00036084483621944604,-0.00015245195613997585,0.04529176949179024
2017-08-08,-0.0033046774989943517,-0.00018367838692825642,-0.0031209991120660953,-0.042964619858749734
2017-08-09,0.002276642739031421,-0.00044599357170840154,0.0027226363107398224,-0.02187376128457509
2017-08-10,-0.002389546494105077,-0.000614067436965713,-0.0017754790571393626,-0.0317973881237803
2017-08-11,-0.0010922023492679848,0.00015482382430946282,-0.0012470261735774459,0.03389759056104082
2017-08-14,-0.001446202729462743,-0.001978792932018223,0.0005325902025554797,0.033722533947746124
2017-08-15,0.0016970081991212918,0.00043704319033235906,0.0012599650087889332,-0.0985463370571138
2017-08-16,0.0017559712571577888,0.002434033127216073,-0.0006780618700582865,0.06049892186401935
2017-08-17,-0.005197259182342085,-0.0007946521746941514,-0.004402607007647934,0.026861693385297578
2017-08-18,0.0031713694199275366,0.0006702251783140311,0.0025011442416135047,-0.04659695905902424
2017-08-21,0.0013063941817071146,-0.0005801284569837313,0.0018865226386908466,0.005597091719895105
2017-08-22,-0.0026171339976491085,-0.001462993852296069,-0.00115414014535304,0.07990785850423023
2017-08-23,0.00032163546812583304,0.0014650726986663884,-0.0011434372305405556,0.056227494121483555
2017-08-24,0.0043734283892640615,0.002067336796843931,0.00230609159242013,0.10410465567280718
2017-08-25,0.0031443006972389368,0.0009342694206918357,0.0022100312765471006,0.15857648627262294
2017-08-28,0.0057273209665668024,0.0021310968509185377,0.0035962241156482656,-0.02351474564788905
2017-08-29,0.008823868811240348,0.0032714930282480804,0.005552375782992268,-0.09846494844905676
2017-08-30,-0.0021769166761572986,-0.009013984328212397,0.006837067652055086,-0.016733737788426913
2017-08-31,-0.006695114951891087,-0.0007661923143360769,-0.0059289226375550085,0.14535463864703216
2017-09-01,-0.0009299156765168095,0.0024310618258993368,-0.0033609775024161445,0.02384007906783833
2017-09-04,0.009607053329336337,0.004314785734242937,0.005292267595093399,-0.08105875909807667
2017-09-05,0.0011764909596070744,0.0026540800841652196,-0.0014775891245581447,-0.030738360695711134
2017-09-06,-0.004980308666368182,-0.0011944583929193522,-0.00378585027344883,0.05572401115405879
2017-09-07,-0.001952865709666338,-2.734583809037381e-05,-0.0019255198715759647,0.038519388017811323
2017-09-08,0.0032272740995578355,0.0003829517883867477,0.0028443223111710887,0.0027884414648202916
2017-09-11,0.0021924399424578978,0.0003366496075122372,0.001855790334945661,0.06135456052988919
2017-09-12,0.00017374053846850885,0.0004109508034474585,-0.00023721026497894966,-0.02001701922559652
2017-09-13,0.004071938111517121,0.0011286799589138076,0.0029432581526033126,0.03160730227601399
2017-09-14,-0.000994041032879269,-0.00018347214149244413,-0.000810568891386824,0.10808524073920307
2017-09-15,0.0017276362966321956,-8.799257582004383e-05,0.0018156288724522395,-0.10840302857358881
2017-09-18,0.005988982902987438,0.0024695322677783004,0.0035194506352091382,0.04917861008960004
2017-09-19,-0.0075243121847698895,-0.0032579520144678294,-0.004266360170302059,-0.008278760957638725
2017-09-20,0.003192304935597479,-0.0005046063491832009,0.0036969112847806823,0.07231279795298137
2017-09-21,-0.0005498202976469647,0.0013240979761234752,-0.0018739182737704373,0.0662996840790045
2017-09-22,0.003720109153309792,0.0026780924144103524,0.0010420167388994399,0.06213537702830791
2017-09-25,0.004050510883541547,0.0011002956023402032,0.0029502152812013425,-0.05424080031024806
2017-09-26,0.004321152792015503,0.0009604860291414028,0.0033606667628741007,-0.028415859493899475
2017-09-27,-0.0029029075210550113,-0.0007469070393628617,-0.0021560004816921496,0.015992516973214646
2017-09-28,-0.0016900379349599698,-0.001678715838777811,-1.1322096182157966e-05,0.033269440132718084
2017-09-29,0.000948769378797053,-0.0014630632564869954,0.0024118326352840502,0.047114648796028565
2017-10-02,0.002052763281460232,0.0006789716612495094,0.0013737916202107218,0.031563864737192894
2017-10-03,0.0034742613007876315,0.0020058184006668954,0.0014684429001207361,-0.013428899699543207
2017-10-04,0.0016451737607503084,0.001461466953387511,0.0001837068073627969,-0.025631109453546276
2017-10-05,-0.0006906807099645443,-0.0004370017973414275,-0.00025367891262311664,-0.08629717265472427
2017-10-06,-0.0011931608015451644,0.0004898804209477192,-0.001683041222492885,0.01968436235109493
2017-10-09,-0.0038790215025232546,-0.0006090476908300942,-0.0032699738116931613,0.002675350973808611
2017-10-10,0.0007912294985015742,0.00035859148207872195,0.0004326380164228515,0.04424613899900194
2017-10-11,0.00014219673878102294,0.00129795936086186,-0.0011557626220808368,0.029018653585650436
2017-10-12,0.0023508116766693607,-0.0008105925437573071,0.003161404220426668,-0.11911315158509925
2017-10-13,0.0015924059293415296,-0.00016481542650456735,0.0017572213558460972,-0.000651619827103324
2017-10-16,-0.005702580296626625,-0.0019032223304063563,-0.0037993579662202685,-0.042244471648465905
2017-10-17,-4.2278318962755924e-05,-0.0005698194394479494,0.0005275411204851942,-0.011888292123557059
2017-10-18,-0.0018695532287357295,-0.0007487768472237608,-0.0011207763815119687,-0.019901811212802014
2017-10-19,-0.0005798838446605884,-0.0003844962733080201,-0.00019538757135256768,-0.0027431432418845085
2017-10-20,-0.0009836712058316687,-0.00010016666105992951,-0.0008835045447717384,0.03382735370819327
2017-10-23,-0.00013329192820380853,-0.0002108593293595959,7.756740115578715e-05,-0.03454081058815431
2017-10-24,0.0016298654214774214,-5.219276264041388e-05,0.001682058184117834,0.0854040545390566
2017-10-25,-0.0016568384726773737,0.00046698920949030044,-0.0021238276821676744,-0.003637439087167396
2017-10-26,0.00467132638684523,0.003803102624943624,0.0008682237619016056,-0.031808434875143586
2017-10-27,-0.00025164249920709434,-0.0012342403263128007,0.0009825978271057068,-0.0561543253097169
2017-10-30,-0.001776733204549887,-0.0017974434951402354,2.071029059034883e-05,-0.12571616595780616
2017-10-31,-0.0041854326569887666,-0.004731595872383157,0.0005461632153943852,0.02789913285735996
2017-11-01,-0.006784312381297913,-0.0032171872001158404,-0.0035671251811820737,0.03340836539346788
2017-11-02,0.0015870332901175323,-0.0007626316644627103,0.0023496649545802425,-0.06704618376525047
2017-11-03,0.0020180622622225997,0.00013485852174846807,0.0018832037404741308,-0.024598833150511323
2017-11-06,-0.00313104152512644,0.00046470429021906387,-0.0035957458153455003,-0.00946507303862225
2017-11-07,-0.0011351740158257267,0.0020223427055092932,-0.003157516721335021,-0.06326611393255131
2017-11-08,-0.00045693330517519173,0.00042656487991982964,-0.0008834981850950217,0.038853336455317286
2017-11-09,-0.003281313568407868,-0.0016469833033648622,-0.0016343302650430082,0.02258749458349132
2017-11-10,0.0021995884874604207,0.0013080743970923748,0.0008915140903680459,0.021991572152350185
2017-11-13,0.0010382910202580149,0.00177868740302511,-0.0007403963827670949,0.07241283963246267
2017-11-14,0.0011768046471552131,-0.0009600505804980564,0.0021368552276532712,0.03210428904715559
2017-11-15,0.003787365842008137,7.91948932016475e-05,0.00370817094880649,0.055300304092267806
2017-11-16,0.002203239697951011,-0.0001098727095711731,0.0023131124075221852,-0.09360039462199965
2017-11-17,0.004142838805241704,-0.001644248675180704,0.00578708748042242,0.06271210995313158
2017-11-20,-0.006407338937193415,-0.002132758760926343,-0.004274580176267069,0.008529926365813718
2017-11-21,0.004730968431136175,0.0012227138236108846,0.003508254607525293,-0.0317554295712424
2017-11-22,0.0003845933411278583,0.0009728182953360059,-0.0005882249542081448,0.01479965585779785
2017-11-23,-0.0015480510880309338,-0.0003491379191602026,-0.0011989131688707301,0.02919498788781248
2017-11-24,0.0008909938834056363,0.0010132324030856909,-0.0001222385196800544,0.004179628865852094
2017-11-27,0.001476113076944017,0.00028231334432423337,0.0011937997326197849,-0.002803557925137402
2017-11-28,0.00023041722800972797,-0.0008484691289863486,0.0010788863569960762,-0.05317229146086002
2017-11-29,-0.00015584201580711734,0.0012975362303647535,-0.0014533782461718624,-0.02544192822665182
2017-11-30,-0.003100131935426727,-0.0008017925871839412,-0.002298339348242787,-0.007916667359505835
2017-12-01,-0.0015434438710522013,-7.016978722538571e-05,-0.0014732740838268154,-0.0016748600525787283
2017-12-04,-0.0005032858039606413,-0.0006268007572385326,0.0001235149532778923,-0.018516533908594868
2017-12-05,-0.0001030669718692554,-0.0018200815712702996,0.0017170145994010455,0.020747662063799514
2017-12-06,-0.0010272076887038227,0.0004989311049412087,-0.0015261387936450314,-0.025745033068576458
2017-12-07,0.0011080213073364257,0.0028562050893581464,-0.0017481837820217186,-0.042741709484640095
2017-12-08,-0.0013377488360814143,-0.0009129281536798036,-0.000424820682401612,0.014886117636200766
2017-12-11,-0.0028008400050491995,-0.003181539740618876,0.00038069973556967285,0.024817583724721138
2017-12-12,0.000690623958575423,0.0014107965033853809,-0.0007201725448099557,0.06827098051501139
2017-12-13,0.0013321841394585325,-0.0003600928872068139,0.0016922770266653469,-0.060341227969664214
2017-12-14,0.0042814496244311575,0.0023876015145238047,0.0018938481099073535,0.054281551426554664
2017-12-15,-0.0030885008969479804,-0.0012938787732120123,-0.0017946221237359677,0.009087408403001398
2017-12-18,0.0029595656370678325,0.0012850544643355699,0.0016745111727322634,0.03311935874237511
2017-12-19,0.0004432102778309968,0.0005538594621278172,-0.00011064918429681998,-0.009535520444054847
2017-12-20,0.0014123994957142014,0.0011700027060764263,0.0002423967896377742,0.014258874024302357
2017-12-21,-0.0006485712278017616,0.0012792550677572165,-0.0019278262955589771,-0.07514500231310832
2017-12-22,0.0007465229784841612,-0.000421255769630164,0.0011677787481143252,-0.017988539299777565
2017-12-25,-0.004144102030303909,-0.001921967027713141,-0.002222135002590768,0.07028299873341713
2017-12-26,-0.0011055002667384336,-0.00054376272378175,-0.000561737542956684,0.12628389507900611
2017-12-27,0.003979546066836828,0.0027821453784136353,0.001197400688423193,0.07149987551659663
2017-12-28,0.008114066530946082,0.003729414298996623,0.004384652231949462,-0.048446846071373284
2017-12-29,0.003397841352839674,0.0006599720777973538,0.00273786927504232,0.022478374943662126
2018-01-01,-0.0024543311681328155,-0.0016964350065893502,-0.0007578961615434653,0.04827375787418396
2018-01-02,0.0015676928386513314,-0.0004007663715101008,0.0019684592101614287,-0.02872632864236628
2018-01-03,0.003065827184857692,0.0009873705186036977,0.002078456666253994,-0.03649738146148876
2018-01-04,-0.001968331624665694,-0.0006783992005885801,-0.0012899324240771143,0.08032433303914467
2018-01-05,-0.0017795706513788316,0.0013325494441489248,-0.0031121200955277623,-0.014811358000447581
2018-01-08,0.005157298672260051,0.0026632788893864705,0.002494019782873582,0.006890547806939261
2018-01-09,-0.0007184669856291423,-0.0002729368778395559,-0.0004455301077895858,-0.0419170146798615
2018-01-10,0.00031167529845486724,-0.0005227633667024018,0.0008344386651572694,0.03427866829212528
2018-01-11,-0.0021367873127591235,-0.001530739427637341,-0.0006060478851217833,-0.009092615165308236
2018-01-12,0.0015702128218118706,0.0005606365595871722,0.001009576262224699,0.16777608376749137
2018-01-15,-0.00039561582509463344,-0.0004626152371083221,6.699941201369214e-05,0.03552668863797093
2018-01-16,0.008018749647506436,0.00262920317260955,0.005389546474896888,-0.039940686746917246
2018-01-17,0.001789074504809932,-0.0006698770588052169,0.0024589515636151485,-0.023871439254457442
2018-01-18,-0.002325478546869613,-0.0008027605020736314,-0.0015227180447959813,0.00046294627459251853
2018-01-19,-0.001123897169834894,0.0005305444890477354,-0.0016544416588826286,0.005021708411153133
2018-01-22,2.3158128688505826e-05,1.9994234049178217e-05,3.1638946393283685e-06,-0.016152522307882916
2018-01-23,0.0002187005293300704,-0.00043657284775438024,0.0006552733770844501,-0.06490452200540106
2018-01-24,-0.0007750239516446385,-0.0005932529562410419,-0.0001817709954035976,-0.018196428152355528
2018-01-25,-0.002733881588029817,-0.0012597665106123118,-0.0014741150774175045,0.008569129029495144
2018-01-26,-0.0008270553698849162,-0.000478491532078831,-0.00034856383780608544,0.04263040779409691
2018-01-29,0.0003770626311717701,-0.00037743767414944243,0.0007545003053212127,0.05792822159337174
2018-01-30,0.002002689175003476,0.00031179580502952234,0.0016908933699739497,-0.051863722896909985
2018-01-31,0.002775136920517337,0.001909163876217021,0.0008659730443003177,-0.028152732414994094
2018-02-01,-0.003046882041567606,-0.0005385910409889922,-0.0025082910005786146,0.11157511992494266
2018-02-02,-0.0011977746744754692,0.0003004134457958059,-0.0014981881202712748,0.025012548756324065
2018-02-05,0.005374507265782258,0.0026306437327456057,0.002743863533036652,0.09351904461545192
2018-02-06,0.00121588345249463,0.0010130562747430955,0.0002028271777515349,-0.011647699674457376
2018-02-07,0.004954296730124333,0.003580693908162274,0.0013736028219620599,-0.0479912186185942
2018-02-08,-0.0006282076746271883,-0.0012575091283143595,0.0006293014536871699,-0.005005571499724626
2018-02-09,-0.0023652617580790076,0.00020650986954190735,-0.0025717716276209158,-0.08310721726837542
2018-02-12,-0.000218136798889392,-0.0002690828342904072,5.0946035401014974e-05,0.004942438062091675
2018-02-13,-0.003559506101323308,-0.0008409875486857085,-0.0027185185526375985,-0.004913035310672886
2018-02-14,0.0002455143425839799,-0.0012134382426825345,0.0014589525852665153,-0.03995280367545109
2018-02-15,-0.00028072234870581353,0.00023985951805327588,-0.0005205818667590872,0.021429937746000542
