,ls_ret,long_excess_ret,short_excess_ret,ic
2017-04-06,-0.000567009633552126,-5.235655340054754e-05,-0.0005146530801515767,0.08700904349355418
2017-04-07,0.0003300658935373828,-4.178124942752666e-05,0.00037184714296490794,-0.05134696592994934
2017-04-10,0.0038794069248159835,0.002201129992629651,0.0016782769321863327,-0.060727053347555
2017-04-11,-0.001876453805515098,-0.0010909520158965983,-0.0007855017896184991,0.04795715830559007
2017-04-12,-0.0026530304047203655,-0.0009643150879966268,-0.0016887153167237387,-0.021831114222291302
2017-04-13,0.0021248392877757883,-0.0005538819036103012,0.0026787211913860904,-0.1755764066714402
2017-04-14,-0.0014212538490429205,-0.0008136966669679314,-0.0006075571820749852,-0.022886098159626587
2017-04-17,-0.008769937334489959,-0.0028451051989900012,-0.005924832135499956,0.011441072997512262
2017-04-18,-0.0011740941808008557,-0.00011777347881177435,-0.0010563207019890818,-0.006431611305127046
2017-04-19,0.0005916136413576689,0.0002283660822964325,0.0003632475590612371,-0.01946212895870162
2017-04-20,-0.0003418115195921509,-0.00029508947034808785,-4.67220492440636e-05,-0.13033707666736363
2017-04-21,-0.0009418157628896917,-0.001376166189998574,0.000434350427108883,0.10883159049417113
2017-04-24,-0.006311717798587208,-0.0015571568195553442,-0.004754560979031862,0.008205958868945816
2017-04-25,0.004906656269504061,0.0013645028340671843,0.003542153435436877,-0.02450758045786396
2017-04-26,0.00034285107453123863,0.0006900185548942457,-0.00034716748036300697,-0.19065426475704303
2017-04-27,-0.0012597127189065333,-0.0005672171671438549,-0.0006924955517626787,0.03602779258208444
2017-04-28,-0.010629600820448993,-0.004046202736241134,-0.006583398084207859,0.10960289531589719
2017-05-01,0.0020209801137268685,0.0002692699577796871,0.0017517101559471832,0.037272252234808026
2017-05-02,0.006201289667164799,0.003500851128555778,0.002700438538609023,0.19139387799676563
2017-05-03,0.0019063730453914175,0.0007187635748956995,0.001187609470495718,-0.19891159474251516
2017-05-04,0.013686938401766827,0.008584348265744154,0.005102590136022669,-0.01962919208544254
2017-05-05,-0.0126237521197653,-0.005230229935443894,-0.007393522184321407,-0.002023135193181432
2017-05-08,-0.0010103551492238038,-0.0008629671376585607,-0.00014738801156524305,0.1587106687306266
2017-05-09,-0.00011146898032997658,0.0008580110485611064,-0.0009694800288910833,0.009114231363708824
2017-05-10,0.008950161082895185,0.004281675677324629,0.004668485405570556,0.22044351353105496
2017-05-11,0.0004992828529820587,0.0009791109060672345,-0.00047982805308517565,-0.184525773885571
2017-05-12,0.01358999663217631,0.004620811478271399,0.00896918515390491,0.021501189741036035
2017-05-15,-0.009141201285947649,-0.0012370981757580512,-0.0079041031101896,0.04912942275490328
2017-05-16,0.0011882040944701023,-0.0010458682577454631,0.002234072352215566,-0.04740167076395564
2017-05-17,0.002104574509232071,0.0006638620339744997,0.0014407124752575714,0.0803866640227195
2017-05-18,-0.001966766252027711,-1.9225939166450656e-05,-0.0019475403128612588,0.126578457877593
2017-05-19,0.004577165020266622,0.002110073539490281,0.0024670914807763417,-0.251938994305523
2017-05-22,0.007582332914857829,0.0032422504876620448,0.004340082427195784,0.1787909338219568
2017-05-23,-0.013381882774057193,-0.006142353330974682,-0.007239529443082511,-0.1364191056901921
2017-05-24,0.007826358857653239,0.002020480331747488,0.00580587852590575,0.004710823519364234
2017-05-25,-0.005275211503231814,-0.0015569270438661343,-0.0037182844593656797,0.03755894698613477
2017-05-26,0.00020800100022170566,0.00023032425023574235,-2.232325001403669e-05,-0.13103810085084924
2017-05-29,0.0015809096698414307,0.0012742178209743816,0.00030669184886704913,-0.08059530163039698
2017-05-30,-0.004756360985230826,-0.0017503936182693474,-0.0030059673669614786,0.18961738192651098
2017-05-31,-0.0033388960832785126,-0.0011476249197653328,-0.0021912711635131803,0.09433750289061174
2017-06-01,0.009184814266227671,0.002963929518327078,0.006220884747900595,0.026639489275810696
2017-06-02,0.005363536255421596,0.002137053666309709,0.0032264825891118853,-0.01241333350498237
2017-06-05,0.0011344679203246343,-0.0001768910616324849,0.0013113589819571192,-0.12195376899676723
2017-06-06,-0.0005396808189926099,-0.0001553806498631391,-0.0003843001691294697,0.005093569981783933
2017-06-07,-0.005325983012999863,-0.0018647800363905597,-0.003461202976609304,0.07554268911129518
2017-06-08,0.00021779490330206932,-0.00023780134538412857,0.00045559624868619876,0.09122131460187252
2017-06-09,0.004598837186886915,0.0021852163051863903,0.0024136208817005234,0.07576462609014135
2017-06-12,0.0044871851338241404,0.001370668711998966,0.003116516421825175,0.057160211336115575
2017-06-13,0.003625348847978354,0.0016560983118184924,0.001969250536159862,0.07023714453154863
2017-06-14,0.0025755672087671806,0.0006495258236338388,0.0019260413851333415,-0.09413096009881537
2017-06-15,0.0031667653488286355,0.00013392618254378253,0.003032839166284852,0.10886417698583349
2017-06-16,-0.003923673183504176,-0.0010757681650090164,-0.00284790501849516,-0.12504145887316404
2017-06-19,0.004751470617735527,0.002557098862004033,0.0021943717557314935,0.06533906169209064
2017-06-20,-0.005864709560483401,-0.0024449269940936833,-0.003419782566389718,-0.17858200332065746
2017-06-21,0.0031574558343193627,0.002212317529703326,0.0009451383046160375,-0.03951532924802373
2017-06-22,-0.009332188783115446,-0.0031952917354951256,-0.006136897047620321,0.022584321339677676
2017-06-23,-0.001918300489433832,-0.0004568434835574954,-0.0014614570058763363,0.13169860608929057
2017-06-26,0.0012733852590005416,0.00164116697182115,-0.0003677817128206083,0.033809694083699826
2017-06-27,0.006977462817774922,0.002397614521974273,0.0045798482958006505,0.11123633721196215
2017-06-28,0.0018656692316795574,0.0012147847961983555,0.0006508844354812023,-0.15399363730831905
2017-06-29,0.007746848210873073,0.004052644130860986,0.0036942040800120868,0.20248502183841025
2017-06-30,-0.008656739328803339,-0.0024698381408829427,-0.006186901187920396,0.02933151951507131
2017-07-03,0.011740765961438008,0.0029637893873695263,0.008776976574068479,0.04547824933568773
2017-07-04,0.0014493021329794412,0.001268437651690746,0.0001808644812886953,0.08975191806960207
2017-07-05,0.002268741910749953,0.001917347642954726,0.0003513942677952267,-0.021340759928170708
2017-07-06,0.0054113752433523135,0.0012223891158800997,0.004188986127472214,-0.06024026662328684
2017-07-07,-0.0010291511814121386,0.0003802602712924515,-0.0014094114527045901,0.1141977146253579
2017-07-10,-0.003301644786792432,-0.0012790987945090239,-0.002022545992283407,-0.026943031445966645
2017-07-11,0.005308659261350834,0.002209310214089306,0.0030993490472615275,-0.07143631871684963
2017-07-12,-0.0012149158374619895,-0.0006254363066412079,-0.0005894795308207814,0.1040391256689125
2017-07-13,-0.0036614346479204134,-0.0020968993319081045,-0.001564535316012309,0.041871941096705695
2017-07-14,0.005152145607101648,0.0013101377904827871,0.0038420078166188612,-0.0652109940711796
2017-07-17,0.0031669151213000353,0.0007869691005056648,0.0023799460207943705,-0.13767436405066272
2017-07-18,-0.005276118783068244,-0.0041260916688889565,-0.001150027114179282,0.055885271116220436
2017-07-19,-0.00968681870479654,-0.0034309001476966715,-0.006255918557099868,-0.07141442937274475
2017-07-20,0.0037254389872502236,0.0019753350152551816,0.0017501039719950429,0.01355878252745851
2017-07-21,-0.006272061889140556,-0.0041633148202378095,-0.0021087470689027457,0.1850710381523729
2017-07-24,0.0008808478764130915,0.0008796504180251779,1.1974583879132208e-06,0.07494162424485008
2017-07-25,0.01006519759361496,0.004963540068672466,0.005101657524942495,-0.0858405772926462
2017-07-26,0.005348120415883622,-0.0012016605378310716,0.006549780953714696,0.08498969053403335
2017-07-27,-0.0049638512451218985,-0.0006347437588844554,-0.004329107486237445,0.07778566496516505
2017-07-28,0.00418336891532995,0.0016231219301734985,0.0025602469851564507,-0.19363991889796983
2017-07-31,0.003713972873226365,0.001441581258190033,0.002272391615036333,-0.019825044155171917
2017-08-01,-0.009611009217268207,-0.004449621926641525,-0.005161387290626682,-0.11413696107324839
2017-08-02,-0.0009174902184439717,0.00046302324861339367,-0.0013805134670573649,-0.0031869376969375835
2017-08-03,-0.0065301279118912025,-0.0035308873112896502,-0.0029992406006015514,0.06441643926880725
2017-08-04,-0.00018806239280147843,0.00012359163608546223,-0.00031165402888693947,-0.017347791334372625
2017-08-07,0.003509124003484276,0.001779267295553619,0.001729856707930657,0.11747340139310383
2017-08-08,-0.0010355773806765885,0.0013940969674296443,-0.0024296743481062345,-0.06447133905459844
2017-08-09,0.006267473299329501,0.0020163312872384497,0.004251142012091051,0.01645399185890809
2017-08-10,-0.0036081191934348,-0.0012537835814692474,-0.0023543356119655537,-0.0048692336631049014
2017-08-11,0.0008453051516100399,0.0004948617153161042,0.0003504434362939339,0.08710675415341344
2017-08-14,-0.0002281503516957579,-0.000688476106585411,0.00046032575488965354,-0.1258685149493239
2017-08-15,0.004423715644956637,0.0010668860702571208,0.0033568295746995176,-0.14620037828824356
2017-08-16,-0.006725605298513401,-0.004794678019345092,-0.001930927279168309,0.09341598956017966
2017-08-17,-0.007634881766506908,-0.003989786356414022,-0.0036450954100928842,0.01544698808590721
2017-08-18,0.004814569010254334,0.0014030544812900954,0.0034115145289642388,-0.06672213509621044
2017-08-21,0.0007655193776041345,-0.0010517555064912375,0.0018172748840953722,0.041718875049211
2017-08-22,-0.0036948510647860497,-0.003041424420169716,-0.0006534266446163338,0.0961148100821552
2017-08-23,0.002254618779172864,0.0013151737993375026,0.0009394449798353616,0.05619157768990091
2017-08-24,0.005334812941302776,0.0008020837954979079,0.004532729145804868,0.12114858267806584
2017-08-25,0.0031034410120649135,0.0010285304919384498,0.002074910520126464,0.042105336372411255
2017-08-28,0.006533413011426443,0.0027611599562195627,0.0037722530552068787,0.12759586241179363
2017-08-29,0.002324066335605863,0.0004008461961399897,0.0019232201394658733,-0.11561032728226088
2017-08-30,0.012301424227482614,0.004975647423160694,0.007325776804321914,-0.14747667060964387
2017-08-31,-0.007940174561191725,-0.004604535758978786,-0.003335638802212937,0.17379241478992144
2017-09-01,-0.008747038095777213,-0.004753930757559574,-0.003993107338217641,-0.03556086562111538
2017-09-04,0.011306224436995981,0.0031258290533325967,0.008180395383663386,-0.16325862953118708
2017-09-05,-0.0017281131531436498,-0.0022626022050429772,0.0005344890518993277,-0.05781092716133087
2017-09-06,-0.009807862412744613,-0.006110546949730542,-0.0036973154630140746,0.061540845874003144
2017-09-07,-0.0036322997935827805,-0.0013925568698079406,-0.0022397429237748408,0.16101450720458976
2017-09-08,0.0035207335112584816,0.002141787200132428,0.0013789463111260544,0.011329562292731696
2017-09-11,0.009363776120676355,0.0038144266263645575,0.005549349494311798,0.1641775880037923
2017-09-12,0.0007142040192317897,0.0001776752534749051,0.0005365287657568842,-0.009018852977364948
2017-09-13,0.010999593636044571,0.003467368332461201,0.00753222530358337,0.08015849361466983
2017-09-14,-0.00044735388659656564,-0.0011048271673195801,0.0006574732807230138,0.1138146756547931
2017-09-15,0.004281866967183096,0.0014455201535321874,0.0028363468136509097,-0.13506130111883224
2017-09-18,0.006152877329371058,0.0007261416779927243,0.005426735651378333,0.18994866597937696
2017-09-19,-0.009292619213049372,-0.004042648087792459,-0.0052499711252569125,-0.1157706520527461
2017-09-20,0.01233983927077505,0.005166415132692857,0.007173424138082189,0.23035605783167065
2017-09-21,-0.007734534714599205,-0.0040039140852872555,-0.0037306206293119485,0.1085930448454098
2017-09-22,0.011731984703721731,0.0063705454485460025,0.005361439255175727,0.06501886122700401
2017-09-25,0.006798889038923158,0.00039644251226859245,0.00640244652665457,-0.1715456173995796
2017-09-26,0.0044000041450901126,0.0004704338175578974,0.003929570327532217,-0.025415361413431113
2017-09-27,-0.009275043405491276,-0.0020778713460236145,-0.007197172059467658,0.06208528305258648
2017-09-28,-0.0015000276944835643,-0.0008559248811172045,-0.0006441028133663583,0.14569988626460875
2017-09-29,0.0037731548351862057,0.0010469477184881365,0.002726207116698076,0.0739319008514643
2017-10-02,0.00885180940748798,0.002317285764771224,0.006534523642716755,-0.0011793006416602983
2017-10-03,0.005422460852771413,0.002977532487828647,0.0024449283649427677,0.07538065583917891
2017-10-04,-6.285331145427955e-05,-0.0005114882445902552,0.0004486349331359746,-0.15070237446153842
2017-10-05,0.003839127380444281,0.0013118168525168463,0.002527310527927433,-0.02070449984373124
2017-10-06,-0.007449808038312346,-0.0033890841914005453,-0.0040607238469118,0.028606400941568653
2017-10-09,-0.0009249839786115424,-0.0009741750993351606,4.919112072361738e-05,0.06268478026576825
2017-10-10,0.0011772563641585711,0.0007382911128341875,0.00043896525132438343,0.02937328509077028
2017-10-11,0.0030995769764191575,0.0018655687508437003,0.0012340082255754576,-0.03242304494667909
2017-10-12,0.0016423058637350307,0.0002494359005168964,0.0013928699632181352,-0.08300848049184509
2017-10-13,-0.0018505697335587023,-0.0013653333297129425,-0.00048523640384576065,0.04627659601784215
2017-10-16,-0.004091606913785652,-0.0006434050392894429,-0.003448201874496208,0.0753122256393201
2017-10-17,0.002560930522945135,0.0017740518432477685,0.0007868786796973665,0.05388442486226746
2017-10-18,0.0036525372385517963,0.001273942002751929,0.0023785952357998678,-0.037648711001252756
2017-10-19,0.0026949592625124296,0.0013509030029417524,0.0013440562595706767,-0.08550242087879407
2017-10-20,-0.0019414408749465447,-0.00021660482962499762,-0.001724836045321549,0.00858352756720398
2017-10-23,-0.004506348198390671,-0.0024000800247138514,-0.00210626817367682,-0.07088360114054355
2017-10-24,0.00042704533572822953,-0.0008658436813498531,0.0012928890170780822,-0.002128292250813197
2017-10-25,-0.0034639798642887706,-0.0007975272501526904,-0.0026664526141360807,0.09626350981034427
2017-10-26,-0.0001076116874879178,-0.0013796468630680458,0.0012720351755801246,0.15067549587850887
2017-10-27,0.0067260389898105635,0.0017430311467803924,0.004983007843030173,0.0033573298915431597
2017-10-30,0.008631544251868715,0.004238054064264043,0.004393490187604671,-0.136130208048159
2017-10-31,0.00025776766954400607,-0.001553801184251219,0.0018115688537952285,0.15216786036618524
2017-11-01,-0.007731853068749368,-0.002722480094796715,-0.005009372973952653,0.07570505316294146
2017-11-02,0.0089185098873923,0.0034917057611521902,0.005426804126240107,-0.07699227936813222
2017-11-03,0.004662080550333062,0.0015304635225785249,0.003131617027754537,-0.006525300655369433
2017-11-06,-0.00388108930561332,-0.0007189852538456616,-0.0031621040517676585,0.02724254976973202
2017-11-07,-0.0003060984528894333,-0.00031429045066577645,8.19199777634316e-06,-0.12357551982949176
2017-11-08,0.0014064608865325652,0.00039272491590223394,0.0010137359706303304,0.04320662754382892
2017-11-09,-0.0064948718849980585,-0.0034738299700753407,-0.003021041914922718,0.09096967717484149
2017-11-10,0.0024571687594029407,0.0018363313154004099,0.0006208374440025317,0.023501782554728706
2017-11-13,0.004622298702285118,0.0016363485841105587,0.002985950118174559,-0.0069920905896963354
2017-11-14,0.0013157676910081687,-0.00023682114985206296,0.0015525888408602327,0.07261072133263283
2017-11-15,-0.00037854859118523383,-0.0004283103917172163,4.976180053198158e-05,-0.014128784162123082
2017-11-16,0.005123294954125109,0.001974385174744398,0.0031489097793807076,-0.12509796356390004
2017-11-17,-0.0011855335105846708,-0.003935223724755937,0.0027496902141712493,0.05992135614024809
2017-11-20,-0.008634164525280019,-0.00404297915642726,-0.004591185368852757,-0.10247377763538652
2017-11-21,0.004608649054927914,0.002050611221762866,0.0025580378331650465,0.00850982833717517
2017-11-22,-0.0057317731086494765,-0.0027152878297994863,-0.0030164852788499945,0.015208812228103033
2017-11-23,0.0004375864665912316,-0.00042744057564586503,0.000865027042237097,0.08950835666947238
2017-11-24,0.000930143946989725,0.0014025928438248635,-0.00047244889683513945,0.1868453922175219
2017-11-27,0.004549961089458706,0.0016805205635675325,0.002869440525891171,-0.22491570908616035
2017-11-28,0.010795910480390757,0.004643366513387422,0.006152543967003337,-0.07135994997183863
2017-11-29,-0.013121619258530781,-0.005163379201823484,-0.0079582400567073,0.08307076029330429
2017-11-30,-0.004342554248943319,-0.0016287565628329854,-0.002713797686110334,0.09836178496591262
2017-12-01,0.005081745007526322,0.004500331990184183,0.0005814130173421358,-0.010721959639239635
2017-12-04,0.006548164753026456,0.0011335039115298526,0.005414660841496603,-0.018994515180064783
2017-12-05,-0.0006549503635391099,-0.001625341199470439,0.0009703908359313292,0.030789659835954802
2017-12-06,-0.0011005655420769267,0.0007273787829985019,-0.0018279443250754281,-0.013604201190016742
2017-12-07,0.0017528313672933596,0.0020702857823774873,-0.00031745441508412853,-0.04386337184142924
2017-12-08,-0.0007408959335998182,-9.544305906772181e-05,-0.0006454528745320955,-0.13742019226030883
2017-12-11,-0.00292390097666473,-0.0025224337946547597,-0.00040146718200997217,0.016770758917638223
2017-12-12,-0.006845748995968031,-0.005043070029084978,-0.0018026789668830513,0.08787895947370149
2017-12-13,0.000931355852220383,0.0006084274319686006,0.00032292842025178183,0.04311161779422271
2017-12-14,0.005554350001415225,0.0011582768924023878,0.004396073109012837,0.173950119682375
2017-12-15,0.0023580193819715644,0.0012041766295879759,0.0011538427523835881,0.09176362831074411
2017-12-18,0.009911149317319757,0.004095653250845291,0.0058154960664744655,0.015559629385831632
2017-12-19,0.004807617042726548,0.0015782285224815226,0.0032293885202450256,0.08487569611224098
2017-12-20,0.0007473516019082728,-0.00033574594231640213,0.0010830975442246739,0.1185660527065173
2017-12-21,0.005897735169855645,0.003020166993993014,0.0028775681758626305,0.06103541036922051
2017-12-22,0.0064004775481499646,0.002777856941662802,0.003622620606487166,0.15926410454843612
2017-12-25,0.0034576683285678887,0.0016915428943263258,0.0017661254342415623,0.11305630943580237
2017-12-26,0.01005051842478094,0.005997606932644777,0.004052911492136162,0.10160533890451753
2017-12-27,0.006378656870264568,0.001395616370345628,0.004983040499918941,0.1730691096831798
2017-12-28,0.006524225580724959,0.0023814872438934678,0.00414273833683149,-0.015438121029166727
2017-12-29,0.00821377801799755,0.0029824921494983293,0.00523128586849922,-0.09860108257135776
2018-01-01,-0.0007650903050880735,0.0010118522833083027,-0.0017769425883963769,0.07276637935955686
2018-01-02,-0.00713941872131559,-0.0018702924109968745,-0.005269126310318718,0.13981327087087705
2018-01-03,0.004728700256536366,0.0015321745497377092,0.0031965257067986547,0.008082920813366262
2018-01-04,0.009919945406742115,0.003995609422144095,0.0059243359845980205,0.05074203633859072
2018-01-05,0.00043841196829824593,0.0015747221867735382,-0.0011363102184752914,0.07263782971319871
2018-01-08,0.0033457111460219605,-0.0013638132173039198,0.0047095243633258795,0.038549178125827165
2018-01-09,0.0037609323585509804,0.003648446050164924,0.00011248630838605472,0.005341107880854023
2018-01-10,0.0018191452175067898,0.0007880337142452416,0.001031111503261549,0.040938506183382455
2018-01-11,0.0002896543671332044,0.001742265393790023,-0.0014526110266568186,0.03516128405996641
2018-01-12,0.001943061323879931,-0.0008845966619169621,0.002827657985796893,0.16009040966613977
2018-01-15,0.0015802824478721705,-3.17343134973308e-05,0.001612016761369503,0.10516009176951546
2018-01-16,0.007926090199528474,0.0027641243399968846,0.005161965859531589,-0.0442163378583993
2018-01-17,0.005532602351195943,0.0022412079425171566,0.003291394408678785,0.01851853637296225
2018-01-18,-0.0026770385650112653,-0.0010897527234158448,-0.0015872858415954183,0.10678769253093069
2018-01-19,0.0009054140597525078,0.00040403757955435535,0.0005013764801981516,-0.06850431346028243
2018-01-22,0.005608573876268046,0.0022314242720405768,0.0033771496042274696,0.09634624236917738
2018-01-23,-0.0031658559815660467,-0.0017744967986552162,-0.0013913591829108323,-0.08100194069185195
2018-01-24,0.004755457091338274,0.0009111384133620917,0.0038443186779761832,0.03926946539714283
2018-01-25,-0.0035416522088842096,-0.0010964402670621404,-0.0024452119418220675,0.05504815027566478
2018-01-26,0.0018367773823132066,0.0014768134605219743,0.0003599639217912326,0.053001496590056894
2018-01-29,0.0025473075784376432,0.0008276536472852265,0.0017196539311524163,0.06251176525650048
2018-01-30,0.002587547547990134,9.785462116758056e-05,0.002489692926822551,-0.08521095956428547
2018-01-31,0.003125192113324998,0.0019580625160244072,0.0011671295973005886,-0.08351696623455056
2018-02-01,-0.005069475816391528,-0.0019950383203380852,-0.003074437496053442,0.013447168597012941
2018-02-02,-0.0037203347172065433,-0.0028137300854552683,-0.0009066046317512764,0.0021654261311824584
2018-02-05,0.0006620838782633032,0.0022550889948152915,-0.00159300511655199,0.011164705661890706
2018-02-06,0.00010711302264536111,-4.9522157292891146e-05,0.0001566351799382527,0.057052559253092994
2018-02-07,0.000590477167062398,8.066067144152063e-05,0.0005098164956208772,-0.022176111952044362
2018-02-08,0.0032088382441417184,0.0003436509307553695,0.00286518731338635,0.17284112908302246
2018-02-09,-0.0011055738097360225,-0.0005559370872382902,-0.0005496367224977323,0.0255653908013609
2018-02-12,0.007463108884311981,0.0034644853358306595,0.003998623548481321,0.2800764623563382
2018-02-13,0.0011148729843791624,0.0011930824448605042,-7.820946048134325e-05,0.036598262576036295
2018-02-14,0.015076613106868116,0.004348116821181594,0.01072849628568652,-0.07100724858319687
2018-02-15,0.0021806423653073738,0.0009318915779796128,0.0012487507873277584,-0.09848758249549736
2018-02-16,-0.003573974435923261,-0.0005805690209342886,-0.002993405414988968,-0.009363809052336882
2018-02-19,-0.004306478180364866,-0.001983268663126205,-0.0023232095172386596,0.14565831037633903
2018-02-20,-0.00041213501543562424,-0.0008274463065819559,0.0004153112911463317,0.00028945930120516974
2018-02-21,0.005580421151984651,0.001457765776758848,0.004122655375225803,0.026581759915570807
2018-02-22,1.141248013238977e-05,0.00018832615145687867,-0.00017691367132448938,0.049894164615412795
2018-02-23,0.0009339642517786188,0.00027699874981709435,0.0006569655019615251,0.029365489895498222
